date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-06-26 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,61526.0,100.0,5428.6396200059335,5604.584749705825,-7.675983463490411,-70.18356774713517,62.50758428364476,5217.1,5737.483138203295,4696.716861796705,19.949134124448253,0.7237774275355305,0.4931,Seplat Energy Plc,6.76T,1.238051693512606,0.0,74.655,0.0,SELL 🔴
2025-06-27 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,81760.0,100.0,5429.477281966485,5603.046592992334,2.086912847039457,-55.729471628300246,57.8163844753397,5213.8,5726.989572031719,4700.610427968281,19.685817332146183,0.7301293838306996,0.4931,Seplat Energy Plc,6.76T,0.7563972419380582,0.0,74.655,0.0,SELL 🔴
2025-06-30 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,19531.0,100.0,5430.2820944383875,5601.523741320769,9.712123200337373,-42.64115266257272,52.353275862910095,5210.5,5716.303082132494,4704.696917867506,19.414761812973563,0.7367522149037278,0.4931,Seplat Energy Plc,6.76T,0.7575028461252482,0.0,74.655,0.0,SELL 🔴
2025-07-01 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,114863.0,100.0,5431.0553456368825,5600.016042402154,15.575611389384903,-30.9977998521812,46.573411241566106,5207.2,5705.415087772544,4708.984912227455,19.13562328209189,0.7436698586202274,0.4931,Seplat Energy Plc,6.76T,0.7575028461252482,0.0,74.655,0.0,SELL 🔴
2025-07-02 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,10544.0,100.0,5431.798273258965,5598.52334546283,19.99201254730633,-20.799837372283694,40.79184991959002,5231.4800000000005,5727.197753310655,4735.762246689346,18.951338944644885,0.7204076801169741,0.4931,Seplat Energy Plc,6.76T,0.7575028461252482,0.0,74.655,0.0,SELL 🔴
2025-07-03 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,2608110.0,100.0,5432.5120664644965,5597.045501229369,23.22432670183389,-11.99500455746018,35.219331259294066,5255.76,5743.909098879468,4767.610901120533,18.5757758679798,0.6989556064385576,0.4931,Seplat Energy Plc,6.76T,0.7575028461252482,0.0,74.655,0.0,SELL 🔴
2025-07-04 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,1440.0,100.0,5433.197867779614,5595.582361913654,25.492101874732725,-4.497583271021598,29.989685145754322,5280.039999999999,5755.306902963614,4804.773097036384,18.002397821365577,0.6788047925704311,0.4931,Seplat Energy Plc,6.76T,0.7575028461252482,0.0,74.655,0.0,SELL 🔴
2025-07-07 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,3509.0,100.0,5433.856774925512,5594.133781198095,26.978340521593964,1.797601487501515,25.180739034092447,5304.32,5760.941670417351,4847.6983295826485,17.216972973627204,0.6595193673866256,0.4931,Seplat Energy Plc,6.76T,2.7395591369727064,0.0,74.655,0.0,SELL 🔴
2025-07-08 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,4007.0,50.0,5434.489842575492,5592.699614220999,27.835327033845715,7.005146596770355,20.83018043707536,5328.6,5760.0669225597185,4897.133077440282,16.19438211011215,0.6406828584677856,0.4931,Seplat Energy Plc,6.76T,3.87205946981038,100.0,74.655,36.86702973490519,SELL 🔴
2025-07-09 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,15198.0,50.0,5435.098084043119,5591.2797175620835,28.189543508871793,11.242025979190643,16.94751752968115,5352.88,5751.452070218036,4954.307929781964,14.891873915276863,0.6218349293101133,0.4931,Seplat Energy Plc,6.76T,3.87205946981038,100.0,74.655,36.86702973490519,SELL 🔴
