date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-06-17 10:00:00,NSENG:OANDO,55.8620406,55.8620406,54.23273108,54.23273108,5874064.68642322,59.78647686052857,44.77655019904489,39.39081293518597,4.065753662588179,2.8937422976864453,1.1720113649017336,49.065492327499996,61.19171769406863,36.93926696093136,49.428732053187545,0.713060478273223,0.5509,Oando Plc,546.98B,72.5128341863443,80.42704627894285,77.545,80.893530976855,STRONG BUY 🟢
2025-06-18 10:00:00,NSENG:OANDO,54.23273108,57.72410862,54.23273108,56.79307461,4214447.54741022,64.40092165947087,45.247786450454896,39.563969767771184,4.1125105814455125,3.137495954438259,0.9750146270072535,49.4611817815,62.06873862045134,36.85362494254866,50.97960212372827,0.7907737368213936,0.5509,Oando Plc,546.98B,79.43828483319584,71.19815668105826,77.545,81.58758942091539,STRONG BUY 🟢
2025-06-19 10:00:00,NSENG:OANDO,57.72410862,57.72410862,57.63100522,57.63100522,2132925.30527429,65.0452488622084,45.73340287279,39.743741264808286,4.169120745092194,3.343820912569046,0.8252998325231475,49.9220436165,63.03223164142171,36.811855591578286,52.522641603512376,0.7940065233559469,0.5509,Oando Plc,546.98B,79.43828483319584,69.90950227558321,77.545,81.20099309927288,STRONG BUY 🟢
2025-06-20 10:00:00,NSENG:OANDO,57.02583311,57.02583311,56.79307461,56.79307461,2126896.52443524,65.0452488622084,46.16711548993549,39.913386372720645,4.099118622421166,3.4948804545394703,0.6042381678816957,50.2944572205,63.75410384544299,36.83481059555701,53.52337958806659,0.7414111443853573,0.5509,Oando Plc,546.98B,78.37622540643486,69.90950227558321,77.545,80.66996338589239,STRONG BUY 🟢
2025-06-23 10:00:00,NSENG:OANDO,60.51721065,60.51721065,58.18962563,58.84134943,4084528.55551431,65.74279378581846,46.664144271898806,40.101724313589095,4.160955194317978,3.628095402495172,0.5328597918228062,50.7925604155,64.75947194687109,36.82564888412891,54.995894741738226,0.7881377531611627,0.5509,Oando Plc,546.98B,80.41432485550226,68.51441242836307,77.545,81.27048615626005,STRONG BUY 🟢
2025-06-24 10:00:00,NSENG:OANDO,59.63272834,59.63272834,58.18962563,58.18962563,3297298.45207266,66.18303571950347,47.116123933000814,40.281703431165326,4.10999499515659,3.7244753210274557,0.3855196741291347,51.374456671999994,65.56536591991787,37.18354742408212,55.244999819734055,0.740124464152991,0.5509,Oando Plc,546.98B,72.43906418239968,67.63392856099307,77.545,77.01871065949776,BUY 🟢
2025-06-25 10:00:00,NSENG:OANDO,64.00858819,64.00858819,64.00858819,64.00858819,12506774.05436564,74.40414508408698,47.77857351170667,40.51779183672587,4.487422108917244,3.8770646786054135,0.6103574303118302,52.2473010565,67.30990169741148,37.18470041558852,57.6588659560533,0.8904135618372304,0.5509,Oando Plc,546.98B,80.08347967548283,51.191709831826046,77.545,60.90825278728923,HOLD 🟡
2025-06-26 10:00:00,NSENG:OANDO,68.9,68.9,61.9,61.9,10889761.0,70.36429901805974,48.332354942620135,40.7305501269077,4.563781933784803,4.014408129641292,0.549373804143511,53.0845435825,68.34747209906881,37.821615065931184,57.50422811057354,0.7887865329360058,0.5509,Oando Plc,546.98B,76.57598964166797,59.27140196388052,77.545,61.578415409998144,HOLD 🟡
2025-06-27 10:00:00,NSENG:OANDO,62.0,62.0,56.5,56.5,11462273.0,62.55183914906063,48.652654748791896,40.8874600758937,4.140829865703431,4.03969247685372,0.10113738884971113,53.647130938,68.51832165134402,38.77594022465597,55.440768046032765,0.5959193220298125,0.5509,Oando Plc,546.98B,74.54009884004299,74.89632170187873,77.545,80.24794593058512,STRONG BUY 🟢
2025-06-30 10:00:00,NSENG:OANDO,56.6,56.7,53.0,54.95,371073060.0,57.11000122908224,48.89960946452555,41.02738584628282,3.638621494805456,3.9594782804440674,-0.32085678563861153,54.174114824,68.40009610467631,39.948133543323685,52.519478451631194,0.5272700055163829,0.5509,Oando Plc,546.98B,48.859766692585815,85.77999754183551,77.545,70.67288260884357,BUY 🟢
2025-07-01 10:00:00,NSENG:OANDO,51.7,55.3,51.7,54.95,7674707.0,52.34234739140114,49.13687968160298,41.16591932044916,3.2036876259274933,3.808320149540753,-0.6046325236132595,54.6405814995,68.28560586628402,40.99555713271599,49.94465282880957,0.511338143933741,0.5509,Oando Plc,546.98B,68.06807490504113,95.31530521719772,77.545,83.13762901767988,STRONG BUY 🟢
2025-07-02 10:00:00,NSENG:OANDO,53.0,53.0,50.0,52.35,7942922.0,41.98525538157889,49.26288439997149,41.27720370532032,2.619010804146434,3.570458280461889,-0.951447476315455,55.0235998755,67.90098186709739,42.1462178839026,46.806759356838164,0.3961900843958601,0.5509,Oando Plc,546.98B,63.23550445509919,83.97051076315778,77.545,77.31790545649693,BUY 🟢
2025-07-03 10:00:00,NSENG:OANDO,53.45,56.0,52.0,56.0,6169595.0,39.17673532216981,49.52708501173731,41.42369919083952,2.422252487319156,3.340817121833343,-0.9185646345141869,55.719463012999995,67.06551277433371,44.37341325166628,40.725624935353565,0.512362760295484,0.5509,Oando Plc,546.98B,54.894835816489774,78.35347064433962,77.545,71.46245910154677,BUY 🟢
2025-07-04 10:00:00,NSENG:OANDO,54.0,55.15,52.0,55.05,7238378.0,42.592718546186234,49.74366991323781,41.55928427351774,2.1647096181545464,3.1055956210975837,-0.9408860029430373,56.311964110000005,66.02544406395111,46.5984841560489,34.498814266100744,0.4350405768075588,0.5509,Oando Plc,546.98B,55.80747516085317,85.18543709237247,77.545,73.96836870813833,BUY 🟢
2025-07-07 10:00:00,NSENG:OANDO,55.0,55.1,55.0,55.1,2750655.0,51.49201117725393,49.953722073502995,41.694017763333484,1.9422505654682638,2.87292660997172,-0.9306760445034561,56.87903418649999,64.63343585067226,49.12463252232772,27.26629161369531,0.3852887518891576,0.5509,Oando Plc,546.98B,54.57841042214088,97.01597764549214,77.545,76.90299850471808,BUY 🟢
2025-07-08 10:00:00,NSENG:OANDO,55.0,55.0,53.9,53.9,6907234.0,44.77848656828502,50.10847807062053,41.81547032290231,1.6500988795691143,2.628361063891199,-0.9782621843220847,57.1673112705,63.9164399255336,50.4181826154664,23.611845668580003,0.2579456965853516,0.5509,Oando Plc,546.98B,53.57601396654955,89.55697313657004,77.545,74.16409892424579,BUY 🟢
2025-07-09 10:00:00,NSENG:OANDO,54.0,54.05,53.9,54.0,5506393.0,43.267308383360735,50.26108677373345,41.93670942416696,1.4103777709065994,2.384764405294279,-0.9743866343876797,57.220847097000004,63.84424522250491,50.5974489714951,23.150297353260118,0.2568584104436213,0.5509,Oando Plc,546.98B,58.10552292183663,86.53461676672147,77.545,75.52214649093476,BUY 🟢
2025-07-10 10:00:00,NSENG:OANDO,54.0,55.0,54.0,54.2,3915667.0,45.0753589451915,50.41555395907724,42.0587322159663,1.2224438222860314,2.1523002886926297,-0.9298564664065982,56.9934347955,63.70772286839942,50.27914672260058,23.56161932331742,0.29197833298402753,0.5509,Oando Plc,546.98B,59.19064132877998,90.150717890383,77.545,77.1495360315049,BUY 🟢
2025-07-11 10:00:00,NSENG:OANDO,51.5,53.0,51.0,51.7,7835805.0,36.66627541260262,50.46592439205461,42.15466522874276,0.8618409414888788,1.8942084192518795,-1.0323674777630008,56.366367460999996,62.55229141124914,50.18044351075085,21.948989189445996,0.12282372863539263,0.5509,Oando Plc,546.98B,72.06784307387963,73.33255082520525,77.545,78.54268678450138,BUY 🟢
2025-07-14 10:00:00,NSENG:OANDO,52.5,52.5,51.5,52.05,8687308.0,38.40597892159643,50.5280450041309,42.253126271242834,0.5974159956621747,1.6348499345339387,-1.037433938871764,55.956972438499996,62.147832195071054,49.76611268192894,22.127214846640165,0.18445639280125123,0.5509,Oando Plc,546.98B,72.0719543492628,76.81195784319286,77.545,79.58856452758926,BUY 🟢
2025-07-16 10:00:00,NSENG:OANDO,51.75,52.0,49.0,52.0,12343024.0,21.005777700000706,50.585768729459105,42.350110089439426,0.37944869057673003,1.383769685742497,-1.004320995165767,55.84533588449999,62.244141771607346,49.44652999739263,22.91616940165405,0.19952707174257558,0.5509,Oando Plc,546.98B,74.97254670278927,42.01155540000141,77.545,80.59873997139506,STRONG BUY 🟢
2025-07-17 10:00:00,NSENG:OANDO,51.0,51.5,50.5,50.5,3256402.0,21.641791044776127,50.58240524987247,42.43120352138531,0.08469426419267023,1.1239546014325317,-1.0392603372398614,55.530682154,62.33906201125391,48.722302296746086,24.52114612376858,0.13055218278985167,0.5509,Oando Plc,546.98B,77.24685510517652,43.283582089552255,77.545,82.11750217945394,STRONG BUY 🟢
2025-07-18 10:00:00,NSENG:OANDO,51.0,51.0,50.5,50.5,5140087.0,29.591836734693885,50.5791736714461,42.511490053510826,-0.14720386775145045,0.8697229075957353,-1.0169267753471858,55.174131892999995,62.26059811225064,48.08766567374935,25.687640117269204,0.17020714215058672,0.5509,Oando Plc,546.98B,77.09402037624636,59.18367346938777,77.545,86.8111122289395,STRONG BUY 🟢
2025-07-21 10:00:00,NSENG:OANDO,50.5,52.0,50.0,50.0,9132035.0,31.86813186813187,50.556460978448214,42.58600259029181,-0.36709894129455023,0.6223585378176782,-0.9894574791122285,54.8344781625,62.23830204942902,47.43065427557098,27.004264962595443,0.17351477855686417,0.5509,Oando Plc,546.98B,77.63560800779592,63.73626373626374,77.545,78.44768312477709,BUY 🟢
2025-07-22 10:00:00,NSENG:OANDO,50.0,52.0,50.0,51.8,7404168.0,39.80582524271843,50.6052272145875,42.67768415655757,-0.3916081990129925,0.4195651904515441,-0.8111733894645365,54.482410691,61.75243420476408,47.21238717723592,26.687598516873344,0.31551567983779644,0.5509,Oando Plc,546.98B,77.63560800779592,79.61165048543685,77.545,83.21029914952902,STRONG BUY 🟢
2025-07-23 10:00:00,NSENG:OANDO,51.2,52.2,51.2,52.2,16211492.0,49.43396226415094,50.66776732381936,42.77243356793511,-0.3744390054988074,0.26076435126147385,-0.6352033567602813,54.18292940949999,61.30184526693385,47.06401355206613,26.277338397970375,0.36072813268123316,0.5509,Oando Plc,546.98B,78.28775746676247,98.86792452830188,77.545,89.31325609187179,STRONG BUY 🟢
2025-07-24 10:00:00,NSENG:OANDO,54.95,57.4,54.95,57.4,7731401.0,54.729729729729726,50.931776448375466,42.91798149263227,0.05809456782996136,0.22023039457517135,-0.16213582674521,53.8525,59.515814539997585,48.18918546000241,21.032689438735755,0.8131999798832922,0.5509,Oando Plc,546.98B,79.6060741720986,90.54054054054055,77.545,87.47419924821146,STRONG BUY 🟢
2025-07-25 10:00:00,NSENG:OANDO,59.0,62.0,59.0,60.05,14399572.0,65.15151515151516,51.28935384255682,43.08844933847673,0.6077081131122668,0.2977259382825905,0.3099821748296763,53.760000000000005,58.9067516582384,48.61324834176161,19.147141585708308,1.111065038462814,0.5509,Oando Plc,546.98B,78.80843357613143,69.69696969696969,77.545,80.82230769715662,STRONG BUY 🟢
2025-07-28 10:00:00,NSENG:OANDO,62.0,62.8,61.0,61.2,10067879.0,67.32954545454547,51.67800663304479,43.268663772919744,1.123129459266643,0.462806642479401,0.6603228167872419,53.99499999999999,60.022384874143455,47.967615125856526,22.32571487783486,1.0976887282333945,0.5509,Oando Plc,546.98B,88.21561293592917,65.34090909090907,77.545,84.2190791952373,STRONG BUY 🟢
2025-07-29 10:00:00,NSENG:OANDO,60.8,61.0,60.05,60.15,7939823.0,67.90830945558739,52.01024166704303,43.43663726771656,1.4303897223874102,0.6563232584610029,0.7740664639264073,54.254999999999995,60.87529574788577,47.63470425211422,24.404371017918265,0.9452218016002231,0.5509,Oando Plc,546.98B,87.20117205034,64.18338108882523,77.545,83.36460035181757,STRONG BUY 🟢
2025-07-30 10:00:00,NSENG:OANDO,60.0,60.2,59.15,59.3,10579865.0,64.56043956043955,52.29611454284527,43.594481673012915,1.5870136923835858,0.8424613452455195,0.7445523471380663,54.472500000000004,61.464335464160726,47.48066453583928,25.67106508480691,0.8452240849162682,0.5509,Oando Plc,546.98B,87.67256819198958,70.8791208791209,77.545,85.60902035973106,STRONG BUY 🟢
2025-07-31 10:00:00,NSENG:OANDO,59.05,59.25,59.0,59.0,6358791.0,63.11475409836065,52.559012011753296,43.74777041258493,1.667707529931775,1.0075105821827706,0.6601969477490044,54.80499999999999,62.001336787414516,47.60866321258547,26.26160674177365,0.7914677372615835,0.5509,Oando Plc,546.98B,87.67336985815383,73.7704918032787,77.545,86.47683247006053,STRONG BUY 🟢
2025-08-01 10:00:00,NSENG:OANDO,53.1,53.1,53.1,53.1,10380244.0,53.22580645161291,52.58022722697866,43.84082742340498,1.2412687128549251,1.0542622083172015,0.1870065045377236,54.660000000000004,61.87180319082258,47.448196809177425,26.387863852259706,0.3918439703134724,0.5509,Oando Plc,546.98B,79.20556748318958,93.54838709677418,77.545,88.17629987062705,STRONG BUY 🟢
2025-08-04 10:00:00,NSENG:OANDO,48.05,55.0,48.05,51.0,13503146.0,47.761194029850756,52.51825753180302,43.91206297143081,0.7254973466225749,0.9885092359782762,-0.2630118893557013,54.4575,61.848410135536746,47.06658986446326,27.14377316452919,0.266097819037485,0.5509,Oando Plc,546.98B,66.50354505019733,95.52238805970151,77.545,82.41748894300912,STRONG BUY 🟢
2025-08-05 10:00:00,NSENG:OANDO,52.2,54.0,52.0,53.9,3932500.0,53.61216730038022,52.572443510948005,44.01144542942652,0.5444742266784601,0.8997022341183131,-0.35522800743985294,54.3975,61.785931569191966,47.009068430808036,27.164599730472776,0.46633250268741333,0.5509,Oando Plc,546.98B,68.09207801902106,92.77566539923956,77.545,82.3877386292824,STRONG BUY 🟢
2025-08-06 10:00:00,NSENG:OANDO,54.0,59.0,52.0,59.0,5804237.0,64.21404682274247,52.82450454973436,44.16058527589989,0.8032797682985588,0.8804177409543623,-0.07713797265580347,54.652499999999996,62.315567614419095,46.9894323855809,28.042880433352906,0.7836657732093865,0.5509,Oando Plc,546.98B,67.88120172017945,71.57190635451505,77.545,75.92117276644424,BUY 🟢
2025-08-07 10:00:00,NSENG:OANDO,53.65,54.2,53.65,54.0,3129280.0,55.01432664756447,52.87060241052909,44.258489900020294,0.5980330585331188,0.8239408044701136,-0.2259077459369948,54.652499999999996,62.315567614419095,46.9894323855809,28.042880433352906,0.4574256660105524,0.5509,Oando Plc,546.98B,69.86289497426945,89.97134670487107,77.545,82.43185149859605,STRONG BUY 🟢
2025-08-08 10:00:00,NSENG:OANDO,54.0,56.0,54.0,56.0,2430053.0,58.241758241758234,52.99332388462599,44.37532084628875,0.5899561997877427,0.7771438835336395,-0.18718768374589678,54.74249999999999,62.425445912521944,47.05955408747804,28.069400968249358,0.5818370983160566,0.5509,Oando Plc,546.98B,67.06182562120354,83.51648351648353,77.545,79.09485786554683,BUY 🟢
2025-08-11 10:00:00,NSENG:OANDO,53.5,53.5,51.1,53.0,5384460.0,51.595744680851055,52.99358569307203,44.46113854931075,0.3375887896620213,0.6892328647593159,-0.35164407509729456,54.80749999999999,62.403570660129816,47.211429339870165,27.719091949568313,0.3810240135411604,0.5509,Oando Plc,546.98B,75.79931689117011,96.80851063829789,77.545,87.45121163707442,STRONG BUY 🟢
2025-08-12 10:00:00,NSENG:OANDO,51.5,53.0,51.5,52.0,4204485.0,49.738219895287955,52.954621548245676,44.53615209608378,0.056245789823776704,0.562635449772208,-0.5063896599484313,54.80499999999999,62.404923822332954,47.20507617766703,27.734417744121746,0.3154586765884887,0.5509,Oando Plc,546.98B,73.74068344162382,99.47643979057591,77.545,87.22227365798467,STRONG BUY 🟢
2025-08-13 10:00:00,NSENG:OANDO,55.0,55.0,52.2,53.0,4379730.0,43.529411764705884,52.956401095373295,44.62036948816255,-0.08504853528965128,0.43309865275983617,-0.5181471880494875,54.855,62.39010381306622,47.319896186933775,27.47280580828082,0.3769094596425241,0.5509,Oando Plc,546.98B,76.60570556299804,87.05882352941177,77.545,84.92949984032255,STRONG BUY 🟢
2025-08-14 10:00:00,NSENG:OANDO,53.0,53.0,52.0,52.4,5033611.0,38.02816901408451,52.93458144457434,44.697778746986806,-0.24264325114444318,0.29795027197898033,-0.5405935231234236,54.95,62.299543487434114,47.60045651256589,26.74993080048812,0.326519837296026,0.5509,Oando Plc,546.98B,77.24274338045149,76.05633802816902,77.545,81.94727309867645,STRONG BUY 🟢
2025-08-15 10:00:00,NSENG:OANDO,52.95,53.15,52.15,52.15,4606167.0,35.42673107890499,52.90381354478711,44.77193020224067,-0.3832927493082323,0.1617016677215378,-0.5449944170297701,55.03249999999999,62.2066696750437,47.858330324956285,26.072483260050728,0.2991056714181748,0.5509,Oando Plc,546.98B,76.83565893284442,70.85346215780999,77.545,80.18286811376521,STRONG BUY 🟢
2025-08-18 10:00:00,NSENG:OANDO,53.0,53.0,50.0,50.65,4959135.0,34.920634920634924,52.8154286998935,44.830418458934794,-0.6087783361965791,0.007605666937914428,-0.6163840031344935,55.065,62.14849452860966,47.981505471390335,25.72775639193558,0.18836003316102168,0.5509,Oando Plc,546.98B,76.20845409689268,69.84126984126985,77.545,79.5656080008273,BUY 🟢
2025-08-19 10:00:00,NSENG:OANDO,50.15,50.15,47.0,47.05,6619249.0,32.11678832116789,52.58933345676043,44.852503847403106,-1.0656826753689685,-0.20705200152346218,-0.8586306738455064,54.8275,62.651718474508684,47.00328152549132,28.541219185659322,0.0029855042175067443,0.5509,Oando Plc,546.98B,64.6562416036532,64.23357664233578,77.545,72.10719379452733,BUY 🟢
2025-08-20 10:00:00,NSENG:OANDO,49.3,49.3,48.95,48.95,3947906.0,35.983263598326374,52.44661449767179,44.8932749533991,-1.259944676995552,-0.4176305366178802,-0.8423141403776718,54.665,62.845856987665314,46.484143012334684,29.93087711576078,0.15070896553889246,0.5509,Oando Plc,546.98B,78.40123790467895,71.96652719665275,77.545,81.2995771113353,STRONG BUY 🟢
2025-08-21 10:00:00,NSENG:OANDO,48.0,48.65,47.6,48.65,4301886.0,42.64462809917355,52.29772765462584,44.9306553021215,-1.4217175309537566,-0.6184479354850555,-0.8032695954687011,54.227500000000006,62.72235757756767,45.73264242243234,31.330441482892123,0.1717131541599656,0.5509,Oando Plc,546.98B,76.41388906355941,85.2892561983471,77.545,84.30272139128384,STRONG BUY 🟢
2025-08-22 10:00:00,NSENG:OANDO,49.0,49.0,49.0,49.0,2043422.0,46.49122807017544,52.16840500150326,44.9711462941402,-1.5043405073488856,-0.7956264498578216,-0.708714057491064,53.675,62.01125562796257,45.338744372037425,31.061967873172136,0.2195983299553283,0.5509,Oando Plc,546.98B,78.08831317312514,92.98245614035088,77.545,87.44789342866784,STRONG BUY 🟢
2025-08-25 10:00:00,NSENG:OANDO,49.9,50.5,49.0,50.5,3308262.0,43.7269372693727,52.10297735438549,45.026159763850245,-1.4322720072898107,-0.9229555613442194,-0.5093164459455913,53.14,60.78781358504375,45.49218641495625,28.783641644876738,0.32740165076964944,0.5509,Oando Plc,546.98B,63.59531366176688,87.4538745387454,77.545,78.54281919250705,BUY 🟢
2025-08-26 10:00:00,NSENG:OANDO,54.0,54.3,53.0,53.0,6612583.0,37.75510204081633,52.13815471303704,45.105501457742285,-1.160055695194636,-0.9703755881143028,-0.18968010708033312,52.782500000000006,59.68248283750732,45.88251716249269,26.144964097976853,0.5157609087676056,0.5509,Oando Plc,546.98B,67.60428158433567,75.51020408163266,77.545,76.96420201665764,BUY 🟢
2025-08-27 10:00:00,NSENG:OANDO,53.4,53.95,53.05,53.95,4423082.0,49.87775061124695,52.20920746938853,45.193506418361764,-0.857777323095064,-0.9478559351104551,0.09007861201539102,52.515,58.73213252569913,46.29786747430087,23.67754936951015,0.6154069013382205,0.5509,Oando Plc,546.98B,71.60323922868798,99.7555012224939,77.545,86.23726998109215,STRONG BUY 🟢
2025-08-28 10:00:00,NSENG:OANDO,53.05,54.0,53.05,53.85,5027714.0,44.204851752021575,52.27355227451055,45.27964068285568,-0.6191515065145481,-0.8821150493912737,0.26296354287672563,52.25750000000001,57.725134435090766,46.78986556490925,20.925740554334812,0.6456297068600161,0.5509,Oando Plc,546.98B,74.12176618029886,88.40970350404315,77.545,84.09279414136238,STRONG BUY 🟢
2025-08-29 10:00:00,NSENG:OANDO,53.2,53.2,51.2,51.2,7317397.0,45.054945054945065,52.23145218531406,45.33854973078746,-0.6365341116834884,-0.8329988618497167,0.19646475016622833,52.1625,57.63452214138341,46.690477858616596,20.980674397827578,0.41205262194382636,0.5509,Oando Plc,546.98B,74.16744001412134,90.10989010989013,77.545,84.62568704002771,STRONG BUY 🟢
2025-09-01 10:00:00,NSENG:OANDO,51.5,51.5,48.0,48.0,3197424.0,40.19607843137256,52.065512883929195,45.365031823018434,-0.8981696671670392,-0.8460330229131813,-0.05213664425385789,52.0125,57.77543739063872,46.249562609361284,22.159816931078947,0.15187024185635922,0.5509,Oando Plc,546.98B,71.90810865892684,80.39215686274513,77.545,80.58070138828695,STRONG BUY 🟢
2025-09-02 10:00:00,NSENG:OANDO,48.0,50.0,48.0,48.5,4330322.0,38.69346733668343,51.925688849265306,45.39622553622223,-1.0530331973360063,-0.8874330577977463,-0.16560013953826003,51.74250000000001,57.63757153655097,45.84742846344904,22.786187511430505,0.22498213296516675,0.5509,Oando Plc,546.98B,67.01585490755699,77.38693467336687,77.545,77.23300785578856,BUY 🟢
