date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-12-05 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,61189.0,0.0,6.552287514405828,6.888923478531325,-0.26320024674159903,-0.19733658987670544,-0.0658636568648936,6.375,7.196103237306838,5.553896762693162,25.76010156256747,0.18030816580265588,0.2714,Abbey Mortgage Bank Plc,68.54B,73.51093549329393,0.0,63.56999999999999,49.46946774664696,HOLD 🟡
2025-12-08 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,95391.0,0.0,6.524746827566384,6.878585931481262,-0.26509902268579744,-0.21088907643852384,-0.0542099462472736,6.307499999999999,7.062326574714161,5.552673425285837,23.934255242621074,0.1969502563067246,0.2714,Abbey Mortgage Bank Plc,68.54B,75.08248248512504,0.0,63.56999999999999,50.25524124256252,HOLD 🟡
2025-12-09 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,119929.0,0.0,6.49828616766182,6.868351245595877,-0.26356559617272524,-0.22142438038536413,-0.0421412157873611,6.24,6.893412096935026,5.5865879030649745,20.942695414584158,0.20156659034215768,0.2714,Abbey Mortgage Bank Plc,68.54B,75.08248248512504,0.0,63.56999999999999,50.25524124256252,HOLD 🟡
2025-12-10 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,18507.0,0.0,6.47286318069469,6.858218397380993,-0.25936059709641235,-0.22901162372757378,-0.030348973368838572,6.2075000000000005,6.8710431211942335,5.543956878805767,21.378755415037716,0.23061283541258126,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-11 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,41302.0,0.0,6.448437173608624,6.848186373526456,-0.25311040583039546,-0.23383138014813812,-0.01927902568225734,6.175,6.84188592885533,5.50811407114467,21.59954425442365,0.25633014137976845,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-12 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,5720.0,0.0,6.4249690491533835,6.8382541708048,-0.2453290832620878,-0.23613092077092807,-0.009198162491159734,6.1425,6.806043121194231,5.478956878805769,21.604985631069802,0.27959231988302063,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-15 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,21471.0,0.0,6.402421243304231,6.8284207959709216,-0.2364368324377768,-0.23619210310429783,-0.00024472933347896575,6.11,6.763412096935023,5.456587903064977,21.388284678724155,0.3010443935614374,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-16 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,19298.0,0.0,6.380757665135438,6.8186852656627535,-0.22677553241943915,-0.2343087889673261,0.007533256547886946,6.0775,6.7136686304084465,5.441331369591553,20.93520791142565,0.3211952074295651,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-17 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,153367.0,0.0,6.3599436390516955,6.809046606302926,-0.2166218012663892,-0.23077139142713873,0.014149590160749542,6.045,6.65621104977609,5.43378895022391,20.222036386305703,0.3404806326133696,0.2714,Abbey Mortgage Bank Plc,68.54B,76.68609102417972,0.0,63.56999999999999,51.05704551208986,HOLD 🟡
2025-12-18 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,6130.0,50.0,6.3399458492849625,6.799503854001404,-0.2061979742801947,-0.22585670799774996,0.01965873371755525,6.0125,6.590040155815087,5.434959844184913,19.21131495434801,0.3593171415322083,0.2714,Abbey Mortgage Bank Plc,68.54B,59.938417163975124,100.0,63.56999999999999,62.68320858198756,HOLD 🟡
