date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-05-22 10:00:00,NSENG:JAIZBANK,3.23,3.34,3.2,3.32,3805242.0,59.677419354838705,3.280661318218233,3.2938877142377647,-0.0006700434807909161,-0.012928989418625768,0.012258945937834852,3.2670000000000003,3.396305839001957,3.1376941609980435,7.915876278050614,0.7049404744947265,0.6709,Jaiz Bank Plc,304.31B,66.898270322148,80.64516129032259,83.545,64.35168354817077,HOLD 🟡
2025-05-23 10:00:00,NSENG:JAIZBANK,3.36,3.36,3.25,3.25,1660111.0,53.6231884057971,3.279458913582224,3.293451020563757,-0.0023478264671767946,-0.010812756828335974,0.00846493036115918,3.2645000000000004,3.3930506248833305,3.1359493751166703,7.8756700801550075,0.4436019855478715,0.6709,Jaiz Bank Plc,304.31B,37.728948175942,92.7536231884058,83.545,53.39956104449274,HOLD 🟡
2025-05-26 10:00:00,NSENG:JAIZBANK,3.36,3.36,3.36,3.36,885118.0,56.75675675675677,3.282617387559392,3.29411319946362,0.005139355825166447,-0.007622334297635491,0.012761690122801938,3.2649999999999997,3.395020241339165,3.1349797586608346,7.964486452628798,0.8653277329034768,0.6709,Jaiz Bank Plc,304.31B,36.33954768293399,86.48648648648646,83.545,50.82471978741293,HOLD 🟡
2025-05-27 10:00:00,NSENG:JAIZBANK,3.22,3.22,3.21,3.21,3489150.0,47.19101123595506,3.2797696468707884,3.293276252205276,-0.0010189982856778634,-0.006301667095243966,0.0052826688095661024,3.258,3.383756657247659,3.132243342752341,7.719868462103066,0.3091552326113789,0.6709,Jaiz Bank Plc,304.31B,58.39675875246198,94.38202247191012,83.545,64.22198611780402,HOLD 🟡
2025-05-28 10:00:00,NSENG:JAIZBANK,3.32,3.34,3.21,3.22,2492798.0,47.7777777777778,3.2774257391503654,3.29254713526791,-0.005034586283795939,-0.006048250932954361,0.0010136646491584224,3.252,3.3726299255880074,3.131370074411992,7.41881461180859,0.3673629290409641,0.6709,Jaiz Bank Plc,304.31B,57.42253898420857,95.5555555555556,83.545,64.08693615877097,HOLD 🟡
2025-05-29 10:00:00,NSENG:JAIZBANK,3.22,3.24,3.2,3.24,5710920.0,50.56179775280901,3.275958063105253,3.292024278200568,-0.006527886438631114,-0.006144178034089712,-0.0003837084045414021,3.248,3.3643660286835417,3.1316339713164587,7.165395854897875,0.4656257067010679,0.6709,Jaiz Bank Plc,304.31B,48.0195523390187,98.87640449438199,83.545,60.38169751782395,HOLD 🟡
2025-05-30 10:00:00,NSENG:JAIZBANK,3.2,3.2,3.2,3.2,2030590.0,48.38709677419356,3.272979315532498,3.291108613740861,-0.010814342270041966,-0.007078210881280163,-0.0037361313887618024,3.2479999999999998,3.3643660286835413,3.1316339713164583,7.165395854897877,0.2937542402064092,0.6709,Jaiz Bank Plc,304.31B,57.42253898420857,96.77419354838712,83.545,64.45252755662042,HOLD 🟡
2025-06-02 10:00:00,NSENG:JAIZBANK,3.18,3.22,3.15,3.15,3080451.0,45.91836734693877,3.268156597276322,3.2897045479324944,-0.018038040231745267,-0.009270176751373184,-0.008767863480372083,3.2455,3.3681848766041202,3.1228151233958794,7.560306677191214,0.11079147388247643,0.6709,Jaiz Bank Plc,304.31B,61.712862347730336,91.83673469387755,83.545,65.11645158202843,BUY 🟢
2025-06-03 10:00:00,NSENG:JAIZBANK,3.14,3.14,3.13,3.13,1249539.0,44.99999999999999,3.26273869150078,3.288115447953067,-0.025087512535281853,-0.012433643908154919,-0.012653868627126934,3.239,3.3718077359826673,3.1061922640173325,8.200539424678443,0.08963233883369007,0.6709,Jaiz Bank Plc,304.31B,62.4658552510356,89.99999999999999,83.545,64.94192762551779,HOLD 🟡
2025-06-04 10:00:00,NSENG:JAIZBANK,3.15,3.16,3.03,3.16,23715810.0,52.17391304347826,3.2587097232066315,3.2868406673764197,-0.027931543399474013,-0.015533223806418738,-0.012398319593055275,3.2340000000000004,3.3709440915502604,3.0970559084497404,8.469022359323437,0.22981674797980797,0.6709,Jaiz Bank Plc,304.31B,45.204780125706215,95.65217391304348,83.545,58.007042236766154,HOLD 🟡
