date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-06-16 10:00:00,NSENG:ZENITHBANK,48.8,48.8,45.2,47.0,76847808.0,44.571428571428555,48.325710270686876,47.93746283185884,0.28317392692254373,0.28745899053055246,-0.004285063608008732,48.575,50.413334486487834,46.73666551351217,7.5690560431820115,0.07162311549486654,0.5147,Zenith Bank Plc,4.00T,75.990502614574,89.14285714285711,75.735,84.88510845014413,STRONG BUY 🟢
2025-06-17 10:00:00,NSENG:ZENITHBANK,46.0,46.05,43.0,46.05,96226537.0,41.71122994652404,48.23646673065994,47.918682107163725,0.03643764929559978,0.23725472228356193,-0.20081707298796214,48.4525,50.61058760370453,46.29441239629547,8.9080547080317,-0.056627079428082525,0.5147,Zenith Bank Plc,4.00T,76.55029845185561,83.42245989304809,75.735,83.44888719384224,STRONG BUY 🟢
2025-06-18 10:00:00,NSENG:ZENITHBANK,46.95,49.5,46.95,48.5,149923099.0,54.74137931034483,48.24680136867328,47.92446636480389,0.03815210244491141,0.19743419831583184,-0.15928209587092043,48.4525,50.61058760370453,46.29441239629547,8.9080547080317,0.5110051139533126,0.5147,Zenith Bank Plc,4.00T,78.62419654260707,90.51724137931033,75.735,86.61427068509664,STRONG BUY 🟢
2025-06-19 10:00:00,NSENG:ZENITHBANK,48.0,51.0,48.0,49.95,37552571.0,56.96721311475411,48.31359347186257,47.94462092833818,0.15473006884457163,0.1888933724215798,-0.03416330357700817,48.53,50.789110211425815,46.27088978857419,9.310159536063521,0.8142830289593936,0.5147,Zenith Bank Plc,4.00T,75.96120571744251,86.06557377049178,75.735,83.94727498986879,STRONG BUY 🟢
2025-06-20 10:00:00,NSENG:ZENITHBANK,50.5,50.5,49.0,49.9,24853632.0,55.83333333333332,48.37580549257384,47.964077436513925,0.24031417278909828,0.19917753249508352,0.04113664029401476,48.625,50.94912971827486,46.30087028172514,9.559402440205083,0.7742962215005789,0.5147,Zenith Bank Plc,4.00T,75.96120571744251,88.33333333333336,75.735,84.62760285872126,STRONG BUY 🟢
2025-06-23 10:00:00,NSENG:ZENITHBANK,49.9,51.0,49.9,50.85,46255345.0,59.30232558139534,48.47283272815918,47.9927930839118,0.38041209841185974,0.2354244456784388,0.14498765273342096,48.765,51.273322987680466,46.256677012319535,10.287390495972378,0.9156163321550694,0.5147,Zenith Bank Plc,4.00T,69.95537512185984,81.39534883720933,75.735,79.54329221209272,BUY 🟢
2025-06-24 10:00:00,NSENG:ZENITHBANK,50.75,53.0,50.75,53.0,34211315.0,64.99999999999999,48.65036869960392,48.042616038300736,0.6573502213537736,0.3198096008135058,0.33754062054026784,49.0175,52.12543128014522,45.909568719854775,12.680904901903292,1.1406994944582418,0.5147,Zenith Bank Plc,4.00T,85.89589302966269,70.00000000000003,75.735,84.09494651483135,STRONG BUY 🟢
2025-06-25 10:00:00,NSENG:ZENITHBANK,53.0,58.1,53.0,58.0,60624836.0,73.07692307692307,49.017020907462594,48.14169448568083,1.2656937624466877,0.5089864331401421,0.7567073293065456,49.5375,54.54590083733004,44.529099162669965,20.22064430918006,1.3448305432070142,0.5147,Zenith Bank Plc,4.00T,88.50337752820523,53.84615384615387,75.735,65.55253491794878,BUY 🟢
2025-06-26 10:00:00,NSENG:ZENITHBANK,56.5,58.55,56.5,58.3,60300696.0,73.67088607594934,49.38105930324838,48.24277215248998,1.7518239583178072,0.7575539381756752,0.9942700201421321,50.082499999999996,56.33038595825564,43.83461404174435,24.95037571309597,1.1576224386059581,0.5147,Zenith Bank Plc,4.00T,88.42882709529533,52.65822784810132,75.735,65.15888190207806,BUY 🟢
2025-06-27 10:00:00,NSENG:ZENITHBANK,58.0,58.0,57.05,58.0,30545302.0,73.85786802030455,49.71905697763079,48.33985899674381,2.0887997646747465,1.0238031034754895,1.064996661199257,50.57,57.67814210680441,43.46185789319559,28.112090594441003,1.0226400857185654,0.5147,Zenith Bank Plc,4.00T,89.57239531909757,52.2842639593909,75.735,65.61847684736605,BUY 🟢
2025-06-30 10:00:00,NSENG:ZENITHBANK,58.0,58.0,56.55,56.95,21819687.0,69.82968369829683,50.00262337066488,48.42553204155233,2.2452474788897305,1.2680919785583378,0.9771555003313928,50.9925,58.57150667008959,43.41349332991041,29.725966250290103,0.8930264386434152,0.5147,Zenith Bank Plc,4.00T,87.82210985284999,60.340632603406334,75.735,82.16024470744689,STRONG BUY 🟢
2025-07-01 10:00:00,NSENG:ZENITHBANK,56.95,56.95,55.05,56.05,18340901.0,63.58974358974357,50.23977539534469,48.50139739437271,2.270438736706147,1.4685613301878997,0.8018774065182475,51.3725,59.17361159420646,43.57138840579354,30.37076877398009,0.799797018893677,0.5147,Zenith Bank Plc,4.00T,89.48467989525312,72.82051282051286,75.735,86.73549379378042,STRONG BUY 🟢
2025-07-02 10:00:00,NSENG:ZENITHBANK,55.75,57.0,55.35,57.0,17387875.0,67.42424242424241,50.50488224258607,48.585960604378954,2.3400850072266266,1.642866065595645,0.6972189416309815,51.7975,59.861420621476434,43.733579378523565,31.13633137304478,0.8225788201674701,0.5147,Zenith Bank Plc,4.00T,89.74327287124581,65.15151515151518,75.735,84.56409098107746,STRONG BUY 🟢
2025-07-03 10:00:00,NSENG:ZENITHBANK,57.0,58.0,57.0,58.0,16270272.0,68.84057971014491,50.79880842915132,48.67963263816623,2.447755617950918,1.8038439760666998,0.6439116418842181,52.2475,60.651413562019414,43.84358643798059,32.16962940626599,0.8422512593417075,0.5147,Zenith Bank Plc,4.00T,88.12346832591976,62.318840579710184,75.735,82.90438633687293,STRONG BUY 🟢
2025-07-04 10:00:00,NSENG:ZENITHBANK,57.5,57.5,57.0,57.5,17514465.0,79.16666666666664,51.06160025545911,48.767397487537714,2.4643322432425947,1.935941629501879,0.5283906137407157,52.675,61.24093621023958,44.10906378976041,32.523725525352006,0.781638800568715,0.5147,Zenith Bank Plc,4.00T,91.89805598512194,41.666666666666714,75.735,63.59602799256099,HOLD 🟡
2025-07-07 10:00:00,NSENG:ZENITHBANK,57.0,57.8,55.1,57.55,24728011.0,83.62573099415204,51.316047304264636,48.85478656726371,2.453224673391425,2.039398238279788,0.41382643511163675,53.1225,61.72711779327937,44.517882206720635,32.39537971021457,0.757274646379883,0.5147,Zenith Bank Plc,4.00T,89.31579208929828,32.74853801169593,75.735,59.62945744815792,HOLD 🟡
2025-07-08 10:00:00,NSENG:ZENITHBANK,57.45,57.5,57.1,57.3,17133750.0,79.53020134228186,51.550712115862105,48.938818541718796,2.396622165121805,2.1108430236481914,0.2857791414736135,53.5475,62.09264174068633,45.00235825931367,31.91611836476524,0.7195692075026132,0.5147,Zenith Bank Plc,4.00T,87.23507455026332,40.93959731543629,75.735,61.04641646976255,HOLD 🟡
2025-07-09 10:00:00,NSENG:ZENITHBANK,57.5,59.85,57.5,59.0,23124636.0,79.86798679867985,51.84284105249496,49.03892980001015,2.4605760727154404,2.1807896334616412,0.2797864392537992,53.96,62.73008071738637,45.18991928261363,32.505858848726355,0.7873405708802873,0.5147,Zenith Bank Plc,4.00T,78.4489820661315,40.2640264026403,75.735,56.45069895385784,HOLD 🟡
2025-07-10 10:00:00,NSENG:ZENITHBANK,59.0,63.4,58.15,63.4,32527624.0,84.61538461538461,52.29606297200496,49.181826020905575,2.8336388086054356,2.3113594684904,0.5222793401150354,54.624999999999986,64.1474112382039,45.10258876179607,34.86466357237133,0.9607551480655819,0.5147,Zenith Bank Plc,4.00T,83.60659977818037,30.769230769230774,75.735,56.181069119859416,HOLD 🟡
2025-07-11 10:00:00,NSENG:ZENITHBANK,63.5,69.7,63.5,69.7,55149602.0,87.92756539235413,52.97857030643614,49.38598695602094,3.5961963503015184,2.568326844852624,1.0278695054488942,55.6,67.01905148609566,44.18094851390434,41.075724770128275,1.1173892821644942,0.5147,Zenith Bank Plc,4.00T,84.08488945396124,24.14486921529175,75.735,54.43290549156815,HOLD 🟡
2025-07-14 10:00:00,NSENG:ZENITHBANK,69.75,72.0,69.75,71.5,43882555.0,87.75510204081633,53.70490088265433,49.60602688680681,4.296249166726646,2.9139113092274287,1.3823378574992176,56.825,69.54226965069228,44.10773034930772,44.75941804027198,1.0769713312322962,0.5147,Zenith Bank Plc,4.00T,84.08488945396124,24.48979591836735,75.735,54.53638350249082,HOLD 🟡
2025-07-16 10:00:00,NSENG:ZENITHBANK,72.4,78.5,72.4,76.0,66280491.0,87.5,54.579218495099255,49.868653484948034,5.154737850059988,3.362076617393941,1.7926612326660467,58.32249999999999,72.64908460051755,43.99591539948243,49.128842558249616,1.1169474614124497,0.5147,Zenith Bank Plc,4.00T,84.08488945396124,25.0,75.735,54.689444726980625,HOLD 🟡
2025-07-17 10:00:00,NSENG:ZENITHBANK,76.05,76.85,72.4,75.0,83356558.0,83.80566801619433,55.38003345607576,50.118716634351536,5.688827412784853,3.8274267764721235,1.8614006363127298,59.647499999999994,75.01313064970503,44.281869350294954,51.52145739454308,0.9995727266259232,0.5147,Zenith Bank Plc,4.00T,84.08488945396124,32.388663967611336,75.735,56.90604391726403,HOLD 🟡
2025-07-18 10:00:00,NSENG:ZENITHBANK,74.0,75.0,71.5,72.0,50704817.0,75.54744525547446,56.03179684995514,50.33644084694505,5.803127470044686,4.222566915186636,1.5805605548580495,60.75,76.34838048273626,45.15161951726374,51.35269294727986,0.8606143603321865,0.5147,Zenith Bank Plc,4.00T,85.50933874638658,48.905109489051085,75.735,62.57320221990861,HOLD 🟡
2025-07-21 10:00:00,NSENG:ZENITHBANK,72.0,72.0,68.65,71.0,24603893.0,75.68555758683729,56.61878520878043,50.5420484007068,5.746774210404446,4.527408374230198,1.2193658361742479,61.80499999999999,77.16591759868793,46.44408240131206,49.707685781693826,0.7992985263063128,0.5147,Zenith Bank Plc,4.00T,82.21764241100897,48.62888482632542,75.735,60.844486653402114,HOLD 🟡
2025-07-22 10:00:00,NSENG:ZENITHBANK,70.9,72.0,70.2,70.75,26526536.0,77.52808988764045,57.17295049471061,50.7431225459734,5.617189471821291,4.745364593748417,0.8718248780728741,62.8,77.74551508154295,47.85448491845705,47.597181788353346,0.765966075997538,0.5147,Zenith Bank Plc,4.00T,82.21764241100897,44.943820224719104,75.735,59.73896727292022,HOLD 🟡
2025-07-23 10:00:00,NSENG:ZENITHBANK,70.75,72.0,70.75,71.5,10359263.0,77.35849056603773,57.734795573349416,50.94965864004332,5.511478471827985,4.898587369364331,0.6128911024636539,63.725,78.40429081895186,49.04570918104814,46.07074403751075,0.7648288700010629,0.5147,Zenith Bank Plc,4.00T,81.73564823442464,45.28301886792454,75.735,59.59972977758969,HOLD 🟡
2025-07-24 10:00:00,NSENG:ZENITHBANK,71.5,73.2,71.3,73.2,22504965.0,77.94117647058823,58.341274178316105,51.171055071485675,5.501460127424927,5.01916192097645,0.4822982064484771,64.485,79.48665254054913,49.48334745945087,46.52757242939949,0.7904679993235263,0.5147,Zenith Bank Plc,4.00T,76.58863558229075,44.117647058823536,75.735,56.67661190879244,HOLD 🟡
2025-07-25 10:00:00,NSENG:ZENITHBANK,72.05,75.4,72.0,74.0,16958037.0,80.0,58.95534185759783,51.398208752366415,5.494733958705439,5.114276328522248,0.3804576301831908,65.27000000000001,80.54944611837112,49.9905538816289,46.81920060784774,0.78567789474723,0.5147,Zenith Bank Plc,4.00T,73.84600794555465,40.0,75.735,54.07000397277733,HOLD 🟡
2025-07-28 10:00:00,NSENG:ZENITHBANK,73.4,74.0,72.0,72.7,31032831.0,76.34782608695653,59.49434805926066,51.61016687423342,5.323142413882991,5.156049545594397,0.16709286828859415,66.00500000000001,81.22610377075183,50.783896229248185,46.12106286115241,0.7199249180885554,0.5147,Zenith Bank Plc,4.00T,71.65439599532452,47.30434782608694,75.735,55.16550234548835,HOLD 🟡
2025-07-29 10:00:00,NSENG:ZENITHBANK,72.0,73.15,72.0,73.0,25608944.0,77.25694444444446,60.02398146870142,51.823001034688815,5.151973626185821,5.155234361712682,-0.003260735526860792,66.8075,81.70749205227607,51.90750794772394,44.605746517310365,0.7078021242653635,0.5147,Zenith Bank Plc,4.00T,74.24340027794742,45.486111111111086,75.735,55.91453347230704,HOLD 🟡
2025-07-30 10:00:00,NSENG:ZENITHBANK,72.1,75.95,72.1,75.0,20575230.0,77.4914089347079,60.61127631306607,52.05361793981629,5.118699235526364,5.147927336475418,-0.02922810094905426,67.755,82.17709197176679,53.332908028233206,42.57129945175054,0.7511771528770957,0.5147,Zenith Bank Plc,4.00T,74.24340027794742,45.01718213058419,75.735,55.77385477814897,HOLD 🟡
2025-07-31 10:00:00,NSENG:ZENITHBANK,75.8,77.2,75.4,76.5,15826781.0,75.00000000000001,61.23436351647525,52.29686552250469,5.153954921072085,5.149132853394752,0.004822067677332953,68.72999999999999,82.72080148939952,54.73919851060047,40.71235701847673,0.7776824474954898,0.5147,Zenith Bank Plc,4.00T,74.24340027794742,49.99999999999997,75.735,57.2687001389737,HOLD 🟡
2025-08-01 10:00:00,NSENG:ZENITHBANK,76.5,77.1,76.1,76.5,38605633.0,67.0854271356784,61.83301592759387,52.537692731235985,5.122842367911929,5.143874756298188,-0.021032388386259093,69.655,83.09417682316163,56.21582317683838,38.58783094727335,0.75466589546627,0.5147,Zenith Bank Plc,4.00T,56.665583881633154,65.8291457286432,75.735,68.22853565940954,BUY 🟢
2025-08-04 10:00:00,NSENG:ZENITHBANK,77.0,77.0,75.1,76.9,23995500.0,64.59459459459461,62.42387804808039,52.78010374883563,5.071995297852979,5.129498864609147,-0.057503566756167857,70.625,83.13884496425729,58.11115503574271,35.437437066923295,0.7507223006966682,0.5147,Zenith Bank Plc,4.00T,58.50073122399767,70.81081081081078,75.735,70.64060885524206,BUY 🟢
2025-08-05 10:00:00,NSENG:ZENITHBANK,76.0,76.9,75.3,75.9,16143660.0,49.666666666666686,62.952353418743904,53.01015246775269,4.894585253814171,5.082516142450152,-0.1879308886359814,71.54249999999999,82.62939482416508,60.4556051758349,30.993870284558383,0.6965157994690441,0.5147,Zenith Bank Plc,4.00T,47.16818600540718,99.33333333333337,75.735,73.5310930027036,BUY 🟢
2025-08-06 10:00:00,NSENG:ZENITHBANK,75.9,75.9,74.2,74.4,60350698.0,48.06451612903228,63.40128073565591,53.22298677155615,4.580151911575058,4.982043296275133,-0.40189138470007535,72.39750000000001,81.27754711936251,63.51745288063751,24.53136398180186,0.6127527800856848,0.5147,Zenith Bank Plc,4.00T,51.30800312235553,96.12903225806456,75.735,74.63971123859713,BUY 🟢
2025-08-07 10:00:00,NSENG:ZENITHBANK,74.6,74.7,73.15,74.7,38329460.0,60.54687500000002,63.84436776563019,53.43668839571978,4.305537162965209,4.846742069613149,-0.5412049066479403,73.1825,79.47445601751224,66.89054398248777,17.195247545553197,0.6205904805895321,0.5147,Zenith Bank Plc,4.00T,61.29753640093193,78.90624999999996,75.735,74.46764320046596,BUY 🟢
2025-08-08 10:00:00,NSENG:ZENITHBANK,74.0,74.7,73.1,74.65,28814577.0,65.40084388185657,64.26811804933097,53.64776612312555,4.037328603080397,4.684859376306599,-0.6475307732262019,73.745,78.05348611829857,69.43651388170144,11.684822342663395,0.6050252890634111,0.5147,Zenith Bank Plc,4.00T,60.08321608395991,69.19831223628685,75.735,70.94810171286602,BUY 🟢
2025-08-11 10:00:00,NSENG:ZENITHBANK,73.85,74.65,73.85,74.0,16048971.0,63.26530612244898,64.64976047876897,53.8502759129452,3.7293323968677328,4.493753980418826,-0.7644215835510932,73.96000000000001,77.82490280397877,70.09509719602124,10.451332622982058,0.505174774377096,0.5147,Zenith Bank Plc,4.00T,60.49346647291457,73.46938775510203,75.735,72.4345495629879,BUY 🟢
2025-08-12 10:00:00,NSENG:ZENITHBANK,74.0,74.0,73.7,74.0,27210829.0,60.869565217391305,65.01643653842508,54.05077067998057,3.445525313403479,4.284108247015757,-0.8385829336122779,74.08500000000001,77.77254660987388,70.39745339012613,9.954907497803541,0.4884747219503057,0.5147,Zenith Bank Plc,4.00T,61.51443284232534,78.26086956521739,75.735,74.38247729072789,BUY 🟢
2025-08-13 10:00:00,NSENG:ZENITHBANK,73.75,73.75,72.55,72.55,25399169.0,47.111111111111086,65.31187039966332,54.23484261351311,3.068234574924034,4.040933512597412,-0.9726989376733783,73.9125,77.54522769779241,70.27977230220758,9.829806048482784,0.3124687406617377,0.5147,Zenith Bank Plc,4.00T,56.367334145317415,94.22222222222217,75.735,76.59733373932536,BUY 🟢
2025-08-14 10:00:00,NSENG:ZENITHBANK,72.55,72.6,72.0,72.0,15853787.0,40.90909090909091,65.5741499918334,54.411610348702034,2.6937961379395716,3.7715060376658447,-1.077709899726273,73.7625,77.45343840585046,70.07156159414954,10.007628282258493,0.26123958107695777,0.5147,Zenith Bank Plc,4.00T,55.85290984767013,81.81818181818181,75.735,72.6189094692896,BUY 🟢
2025-08-15 10:00:00,NSENG:ZENITHBANK,72.0,72.4,71.05,72.4,13810061.0,48.51485148514853,65.84183038431051,54.59059930045625,2.4016429905820758,3.497533428249091,-1.0958904376670153,73.7825,77.4373849791093,70.1276150208907,9.90718660687642,0.3108695611623719,0.5147,Zenith Bank Plc,4.00T,53.97557461434705,97.02970297029707,75.735,76.24369819826265,BUY 🟢
2025-08-18 10:00:00,NSENG:ZENITHBANK,73.0,73.0,71.8,72.3,13674904.0,46.46464646464646,66.09509193786697,54.766812242740265,2.1374017156942102,3.225507085738115,-1.088105370043905,73.8475,77.33650151604148,70.35849848395851,9.44920685477906,0.2782316813442164,0.5147,Zenith Bank Plc,4.00T,56.07664773433856,92.92929292929291,75.735,76.06411174595715,BUY 🟢
2025-08-19 10:00:00,NSENG:ZENITHBANK,71.8,71.8,67.05,67.05,12784995.0,19.77186311787075,66.13253931285259,54.889033016444344,1.48721380271148,2.877848429132788,-1.390634626421308,73.6625,78.10510177444571,69.21989822555427,12.062044525900479,-0.2442148020148626,0.5147,Zenith Bank Plc,4.00T,53.690163096729684,39.5437262357415,75.735,68.85519941908728,BUY 🟢
2025-08-20 10:00:00,NSENG:ZENITHBANK,69.0,70.0,68.0,68.0,18311774.0,16.269841269841322,66.20577306528975,55.019490399365296,1.0366424885203145,2.5096072410102934,-1.472964752489979,73.4875,78.52471675447578,68.45028324552422,13.709043727098566,-0.04469563922617812,0.5147,Zenith Bank Plc,4.00T,53.37601716013386,32.539682539682644,75.735,66.59691334197171,BUY 🟢
2025-08-21 10:00:00,NSENG:ZENITHBANK,68.0,69.75,68.0,68.3,9097630.0,18.217054263565927,66.28789961174897,55.151634773500966,0.6957488094415396,2.1468355546965427,-1.4510867452550031,73.2425,78.78945506799077,67.69554493200924,15.146820679225218,0.05448530415171574,0.5147,Zenith Bank Plc,4.00T,51.90670247591173,36.434108527131855,75.735,67.03058379609541,BUY 🟢
2025-08-22 10:00:00,NSENG:ZENITHBANK,68.3,70.5,68.3,70.0,10059997.0,25.704225352112687,66.43347217599411,55.299379701127826,0.5563506413947295,1.8287385720361802,-1.2723879306414507,73.0425,78.7602723855208,67.3247276144792,15.65601502007955,0.2339435889661706,0.5147,Zenith Bank Plc,4.00T,70.86709612328674,51.40845070422537,75.735,81.00308327291098,STRONG BUY 🟢
2025-08-25 10:00:00,NSENG:ZENITHBANK,70.0,70.0,67.1,70.0,10177489.0,27.651515151515156,66.57333601222963,55.44565452997233,0.4407953742196611,1.5511499324728764,-1.1103545582532153,72.9075,78.78459872927765,67.03040127072235,16.122069003264816,0.2526415554739746,0.5147,Zenith Bank Plc,4.00T,71.28717883322471,55.30303030303031,75.735,82.38149850752146,STRONG BUY 🟢
2025-08-26 10:00:00,NSENG:ZENITHBANK,70.0,70.95,70.0,70.6,8647972.0,34.55284552845525,66.7312444039069,55.596444037136784,0.39310055949025013,1.3195400578763512,-0.9264394983861011,72.7875,78.75397431817706,66.82102568182293,16.394227905003095,0.31668403454484767,0.5147,Zenith Bank Plc,4.00T,71.92170052630026,69.1056910569105,75.735,76.83955758022329,BUY 🟢
2025-08-27 10:00:00,NSENG:ZENITHBANK,70.5,70.5,69.55,69.9,7692950.0,31.10236220472443,66.85550932924389,55.73876797706578,0.29541259285620924,1.114714564872323,-0.8193019720161137,72.5325,78.53664549772802,66.52835450227198,16.555738455804,0.280776465110969,0.5147,Zenith Bank Plc,4.00T,71.92170052630026,62.20472440944886,75.735,74.76926758598479,BUY 🟢
2025-08-28 10:00:00,NSENG:ZENITHBANK,69.9,69.9,68.55,69.0,6672810.0,29.151291512915122,66.93960700260688,55.87072053450791,0.14371503959186782,0.9205146598162319,-0.7767996202243641,72.1575,78.05417836917249,66.26082163082751,16.343909833828754,0.23226452230231562,0.5147,Zenith Bank Plc,4.00T,72.59523188080537,58.302583025830245,75.735,83.93539084815177,STRONG BUY 🟢
2025-08-29 10:00:00,NSENG:ZENITHBANK,69.0,69.1,65.2,66.0,17349095.0,24.842767295597497,66.90275966917132,55.97150938491082,-0.21609033734848992,0.6931936603832876,-0.9092839977317775,71.63250000000001,77.76620970431723,65.49879029568278,17.12549388704073,0.04085697958320732,0.5147,Zenith Bank Plc,4.00T,78.29623107131624,49.685534591194994,75.735,84.20077591301663,STRONG BUY 🟢
2025-09-01 10:00:00,NSENG:ZENITHBANK,68.0,68.0,64.0,64.4,16787192.0,22.571428571428584,66.8046122311646,56.055374963170415,-0.6231618966339596,0.42992254897983817,-1.0530844456137978,71.0075,77.42222606790882,64.59277393209116,18.067742331187077,-0.01502588965221397,0.5147,Zenith Bank Plc,4.00T,69.92692741480265,45.14285714285717,75.735,78.65332085025847,BUY 🟢
2025-09-02 10:00:00,NSENG:ZENITHBANK,65.4,65.75,64.4,64.4,18973606.0,24.610591900311547,66.7103137122954,56.13840605806424,-0.9349910454002526,0.15693983010382004,-1.0919308755040726,70.4325,77.0588648048013,63.806135195198706,18.81621355141816,0.04481075388205308,0.5147,Zenith Bank Plc,4.00T,70.83846611994024,49.221183800623095,75.735,80.33258820015705,STRONG BUY 🟢
2025-09-03 10:00:00,NSENG:ZENITHBANK,64.05,64.7,64.0,64.25,18174911.0,25.239616613418534,66.61383082161716,56.219118435595945,-1.1806122753977775,-0.11057059099649948,-1.070041684401278,69.925,76.82118506284789,63.028814937152106,19.724519307394754,0.08854062439730888,0.5147,Zenith Bank Plc,4.00T,69.76750734324692,50.47923322683707,75.735,80.17452363967458,STRONG BUY 🟢
2025-09-04 10:00:00,NSENG:ZENITHBANK,65.0,65.0,64.3,64.9,26106324.0,26.41509433962264,66.54662176978904,56.30549536658504,-1.3077444382118273,-0.35000536043956504,-0.9577390777722623,69.43499999999999,76.29519026895827,62.57480973104172,19.76003533940599,0.16946980898471276,0.5147,Zenith Bank Plc,4.00T,77.62756244078759,52.83018867924528,75.735,84.80983782416737,STRONG BUY 🟢
2025-09-08 10:00:00,NSENG:ZENITHBANK,64.5,65.75,64.0,65.75,26733629.0,30.330330330330327,66.51538170038555,56.39947053706678,-1.324640070750334,-0.5449323025017189,-0.7797077682486152,68.99,75.57495893764877,62.405041062351216,19.089604109722508,0.2539847984870755,0.5147,Zenith Bank Plc,4.00T,78.0431464047905,60.66066066066065,75.735,77.36677140059345,BUY 🟢
