date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-07-22 10:00:00,NSENG:PRESCO,1322.30861,1322.30861,1322.30861,1322.30861,167852.69211852,69.78417266187051,1124.7086765399577,999.1780010166444,55.80466735624418,58.370504777900415,-2.5658374216562336,1255.8949144,1316.202273113699,1195.5875556863011,9.603886124900917,1.050626797596045,0.6167,Presco Plc,2.30T,3.0787302474659004,60.43165467625897,80.83500000000001,40.83586152661064,SELL 🔴
2025-07-23 10:00:00,NSENG:PRESCO,1322.30861,1322.30861,1322.30861,1322.30861,206487.11498596,69.78417266187051,1132.4576935383907,1002.3932309567774,57.04727610904047,58.10585904412843,-1.058582935087962,1258.6290111499998,1325.7491426536421,1191.5088796463574,10.665594215457535,0.9743703373595493,0.6167,Presco Plc,2.30T,3.0787302474659004,60.43165467625897,80.83500000000001,40.83586152661064,SELL 🔴
2025-07-24 10:00:00,NSENG:PRESCO,1328.273912,1431.1753715,1328.273912,1431.1753715,1038540.88192014,83.09859154929578,1144.1721122819833,1006.6597199174065,66.05524654944747,59.69573654519224,6.359510004255235,1266.8064459749999,1369.1507173658583,1164.4621745841414,16.157838747353235,1.303019667301485,0.6167,Presco Plc,2.30T,4.407781227936401,33.80281690140845,80.83500000000001,18.511735684390736,SELL 🔴
2025-07-25 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,905843.49291955,88.3008356545961,1159.7354157219056,1011.9769003162384,81.12384564606896,63.98135836536759,17.142487280701367,1280.476929725,1440.224682812056,1120.729176637944,24.951289535745723,1.3155339128087948,0.6167,Presco Plc,2.30T,4.627035861489201,23.3983286908078,80.83500000000001,15.500016537986944,SELL 🔴
2025-07-28 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,153108.42602772,100.0,1174.688393536733,1017.2411734474201,92.00523985970608,69.58613466423529,22.41910519547079,1294.1474134750001,1491.6077769092806,1096.6870500407197,30.51589971563853,1.125160746772277,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-07-29 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,731652.14435078,100.0,1189.0549800647043,1022.4530657514259,99.48205595461036,75.56531892231031,23.91673703230005,1307.817897225,1533.4018093735197,1082.2339850764804,34.4977557849875,1.0169217311504333,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-07-30 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,372866.28573038,100.0,1202.858171042559,1027.6130984305162,104.20626165911222,81.2935074696707,22.912754189441515,1321.4883809750002,1568.8986950167994,1074.078066933201,37.444190596554286,0.943692030130781,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-07-31 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,331796.78078327,100.0,1216.120060413439,1032.7217875008594,106.72002667934476,86.37881131160552,20.341215367739238,1335.158864725,1599.6619485438664,1070.6557809061337,39.62121524367747,0.8891778543799256,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-08-01 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,66266.21753601,100.0,1228.8618756913434,1037.7796438441344,107.47331805782505,90.59771266084942,16.87560539697563,1348.829348475,1626.5669134288903,1071.0917835211096,41.182016875285704,0.8460226951239205,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-08-04 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,275152.20520269,100.0,1241.1040119387417,1042.7871732586207,106.83873645341123,93.84591741936178,12.992819034049447,1362.4998322249999,1650.1466371868148,1074.853027263185,42.2233894138658,0.8103398242137626,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-08-05 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,71866.60457425,100.0,1252.8660644117322,1047.7448765097788,105.12402167555524,96.10153827060049,9.022483404954755,1378.2581716749999,1668.9050736901588,1087.611269659841,42.17597370192773,0.7800273754793202,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-08-06 10:00:00,NSENG:PRESCO,1541.03635,1541.03635,1541.03635,1541.03635,75195.85764476,100.0,1264.1668599249977,1052.6532493803284,102.58258962252785,97.39774854098596,5.18484108154189,1394.016511125,1684.0499553936932,1103.983066856307,41.61119211344636,0.7534532513064213,0.6167,Presco Plc,2.30T,4.627035861489201,0.0,80.83500000000001,8.480517930744604,SELL 🔴
2025-08-07 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,515976.8943802,80.28169014084507,1272.2952638495076,1056.8202932670913,93.8706537448279,96.69232958175435,-2.8216758369264454,1406.295091075,1686.9983632058252,1125.591818944175,39.92096309121721,0.6160408078439462,0.6167,Presco Plc,2.30T,4.195820245453219,39.436619718309856,80.83500000000001,20.095896038219568,SELL 🔴
2025-08-08 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,183921.61872106,75.86206896551724,1280.1049068358016,1060.945874030603,85.97531191762914,94.54892604892932,-8.573614131300175,1418.573671025,1687.2736293272662,1149.873712722734,37.8831165121111,0.5983764368796967,0.6167,Presco Plc,2.30T,3.6618199775654356,48.27586206896552,80.83500000000001,22.480668609472374,SELL 🔴
2025-08-11 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,89268.23822164,75.86206896551724,1287.608289312829,1065.0304042392536,78.80972715936673,91.40108627101681,-12.591359111650078,1430.852250975,1684.496530655074,1177.2079712949262,35.453594807882865,0.5800114811897109,0.6167,Presco Plc,2.30T,3.6618199775654356,48.27586206896552,80.83500000000001,22.480668609472374,SELL 🔴
2025-08-12 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,193529.17924357,75.86206896551724,1294.8174214966396,1069.074292356276,72.29754847800018,87.58037871241349,-15.28283023441331,1443.1308309250003,1678.0810087357524,1208.1806531142481,32.561175019752945,0.5602475157473668,0.6167,Presco Plc,2.30T,3.6618199775654356,48.27586206896552,80.83500000000001,22.480668609472374,SELL 🔴
2025-08-13 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,30783.01819422,61.21883656509698,1301.7438426144183,1073.0779427805917,66.37151049712315,83.33860506935542,-16.96709457223227,1455.409410875,1667.065178356732,1243.753643393268,29.085392179027263,0.5378722236482021,0.6167,Presco Plc,2.30T,2.6330884789540536,77.56232686980604,80.83500000000001,45.75224230041884,HOLD 🟡
2025-08-14 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,173026.61290241,0.0,1308.3986393746372,1077.0417558872525,60.9722327571526,78.86533060691487,-17.89309784976227,1467.6879908249998,1649.6911616197815,1285.6848200302181,24.801343600621294,0.5103107246940004,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-15 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,202913.44847252,0.0,1314.7924637128867,1080.9661280674788,56.04718914028513,74.30170231358892,-18.254513173303792,1478.3758235750001,1631.2242240068967,1325.5274231431035,20.677881495962165,0.47731522359604317,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-18 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,287622.31987584,0.0,1320.935549841793,1084.8514517683,51.54982232775046,69.75132631642123,-18.201503988670765,1485.832451075,1620.0370064347067,1351.6278957152936,18.064561083264742,0.4463830007989399,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-19 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,339931.8257483,0.0,1326.8377306323111,1088.6981155317994,47.43878197801223,65.28881744873944,-17.850035470727207,1493.289078575,1603.7013533617876,1382.8768037882126,14.787796464988624,0.40106209378807933,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-20 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,161352.09918961,0.0,1332.5084533526126,1092.5065040339707,43.677268519066274,60.96650766280481,-17.289239143738534,1500.745706075,1577.5744555603262,1423.9169565896739,10.238743202705741,0.30928658691368555,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-21 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,243480.04510082,0.0,1337.9567947897651,1096.276998123185,40.23246716497397,56.81969956323864,-16.587232398264675,1502.7589955,1573.804241027256,1431.7137499727442,9.455307968875962,0.2795923198830725,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-22 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,57821.38104659,0.0,1343.1914757784018,1100.0099748582777,37.07505907085624,52.870771464762164,-15.795712393905923,1499.279236,1569.239757591542,1429.3187144084582,9.332553924803626,0.30104439356148566,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-25 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,78770.52997484,0.0,1348.220875159641,1103.705807546255,34.17879849488554,49.13237687078684,-14.953578375901301,1495.7994764999999,1563.9137483543489,1427.6852046456509,9.10740683152646,0.32119520742961205,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-26 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,180582.30748418,0.0,1353.0530431925963,1107.3648657796257,31.520146493827042,45.60993079539489,-14.089784301567846,1492.319717,1557.7617925988893,1426.8776414011108,8.77051678047208,0.34048063261341316,0.6167,Presco Plc,2.30T,3.1139110173911733,0.0,80.83500000000001,32.72395550869559,SELL 🔴
2025-08-27 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,220650.01906023,50.0,1357.6957144399455,1110.9875154733609,29.077953085660738,42.30353525344806,-13.225582167787323,1488.8399574999999,1550.676906540912,1427.0030084590878,8.306728836690565,0.3593171415322534,0.6167,Presco Plc,2.30T,2.8362849827489742,100.0,80.83500000000001,52.585142491374484,HOLD 🟡
2025-08-28 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,82376.3826207,50.0,1362.1563201481829,1114.5741189014866,26.833181007061285,39.20946440417071,-12.376283397109425,1485.360198,1542.4827246794198,1428.2376713205804,7.69140397815072,0.37816507068992455,0.6167,Presco Plc,2.30T,2.8362849827489742,100.0,80.83500000000001,52.585142491374484,HOLD 🟡
2025-08-29 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,122398.83244805,50.0,1366.4420001423719,1118.1250347333128,24.76866520750832,36.321304564838236,-11.552639357329916,1481.8804385,1532.8724929923294,1430.8883840076708,6.8820740415393935,0.39763818496889186,0.6167,Presco Plc,2.30T,2.8362849827489742,100.0,80.83500000000001,52.585142491374484,HOLD 🟡
2025-09-01 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,63060.67991193,50.0,1370.5596142544357,1121.6406180692998,22.868903082986662,33.630824268467926,-10.761921185481263,1478.400679,1521.2425740095741,1435.558783990426,5.795708243120205,0.41877671379330056,0.6167,Presco Plc,2.30T,2.8362849827489742,100.0,80.83500000000001,52.585142491374484,HOLD 🟡
2025-09-03 10:00:00,NSENG:PRESCO,1471.44116,1471.44116,1471.44116,1471.44116,79497.73540384,50.0,1374.5157533032814,1125.1212204765704,21.119871183911528,31.128633651556648,-10.00876246764512,1474.9209195,1506.0448346494331,1443.797004350567,4.220418157738804,0.4440983005625598,0.6167,Presco Plc,2.30T,2.8362849827489742,100.0,80.83500000000001,52.585142491374484,HOLD 🟡
2025-09-25 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,1671953.9094584,0.0,1418.2477264360969,1173.360208992269,6.51353684364517,9.650791541848786,-3.1372546982036162,1471.436188915,1471.4806516719325,1471.3917261580675,0.006043450238270281,-0.56213178754665,0.6167,Presco Plc,2.30T,1.683453498484695,0.0,80.83500000000001,32.00872674924235,SELL 🔴
2025-09-26 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,47522.82449405,0.0,1420.3298445484068,1176.3251993336396,6.020541049980466,8.924741443475122,-2.9042003934946568,1471.4312178300002,1471.492420552416,1471.3700151075843,0.008318801677469808,-0.23100939360273598,0.6167,Presco Plc,2.30T,1.9488834012535186,0.0,80.83500000000001,32.14144170062676,SELL 🔴
2025-09-29 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,69482.8191431,0.0,1422.330310970038,1179.2606872835536,5.565680629872986,8.252929280754696,-2.6872486508817097,1471.426246745,1471.4990925499521,1471.353400940048,0.00990138718990665,-0.08005018309283837,0.6167,Presco Plc,2.30T,1.9488834012535186,0.0,80.83500000000001,32.14144170062676,SELL 🔴
2025-09-30 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,112589.10278138,0.0,1424.2523277280757,1182.1669663981452,5.145881945972633,7.631519813798284,-2.485637867825651,1471.4212756600002,1471.5028792809865,1471.339672039014,0.011091809305209374,0.012660351104151913,0.6167,Presco Plc,2.30T,1.9488834012535186,0.0,80.83500000000001,32.14144170062676,SELL 🔴
2025-10-02 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,99172.51465223,0.0,1426.098971279916,1185.0443273125916,4.7583373139029845,7.056883313819224,-2.2985459999162394,1471.416304575,1471.5046430842012,1471.3279660657986,0.012007276108964529,0.0779514751041936,0.6167,Presco Plc,2.30T,2.114784706029684,0.0,80.83500000000001,32.22439235301484,SELL 🔴
2025-10-03 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,297093.08933563,0.0,1427.8731974375664,1187.8930577701778,4.400479413405037,6.525602533736387,-2.1251231203313496,1471.41133349,1471.504822179416,1471.3178448005842,0.012707349371041213,0.12778818253395835,0.6167,Presco Plc,2.30T,2.114784706029684,0.0,80.83500000000001,32.22439235301484,SELL 🔴
2025-10-06 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,145816.25540501,0.0,1429.5778460988383,1190.7134426510715,4.069958500896291,6.034473727168368,-1.964515226272077,1471.406362405,1471.5036685172458,1471.3090562927541,0.013226273140047368,0.16793398940546622,0.6167,Presco Plc,2.30T,2.114784706029684,0.0,80.83500000000001,32.22439235301484,SELL 🔴
2025-10-07 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,67215.70844192,0.0,1431.2156457930016,1193.5057640008122,3.7646220765557246,5.58050339704584,-1.8158813204901154,1471.4013913200001,1471.5013349316173,1471.301447708383,0.013584819507001265,0.20156661824197505,0.6167,Presco Plc,2.30T,1.849816016687854,0.0,80.83500000000001,32.09190800834393,SELL 🔴
2025-10-08 10:00:00,NSENG:PRESCO,1471.3417383,1471.3417383,1471.3417383,1471.3417383,144144.58815329,0.0,1432.789218048178,1196.2703010585155,3.4824967061858842,5.160902058873849,-1.6784053526879648,1471.3964202350003,1471.497913452097,1471.2949270179035,0.01379549599291829,0.23061285983242924,0.6167,Presco Plc,2.30T,1.849816016687854,0.0,80.83500000000001,32.09190800834393,SELL 🔴
2025-10-09 10:00:00,NSENG:PRESCO,1471.341738,1471.341738,1471.341738,1471.341738,49091.0,0.0,1434.3010815757007,1199.007330281814,3.2217717145149436,4.773075990002068,-1.5513042754871247,1471.3914491350001,1471.4934536868616,1471.2894445831387,0.013865046167207441,0.25632883977780196,0.6167,Presco Plc,2.30T,1.849816016687854,0.0,80.83500000000001,32.09190800834393,SELL 🔴
2025-10-10 10:00:00,NSENG:PRESCO,1471.341738,1471.341738,1471.341738,1471.341738,44586.0,0.0,1435.7536563374379,1201.7171253834874,2.9807846502199027,4.4146177220456355,-1.4338330718257328,1471.386478035,1471.4879713077785,1471.2849847622215,0.01379559677808645,0.2795911306479086,0.6167,Presco Plc,2.30T,1.320685435364407,0.0,80.83500000000001,31.827342717682207,SELL 🔴
2025-10-13 10:00:00,NSENG:PRESCO,1471.341738,1471.341738,1471.341738,1471.341738,70138.0,0.0,1437.1492673830285,1204.3999573498209,2.758008065370859,4.083295790710681,-1.3252877253398214,1471.381506935,1471.4814506220105,1471.2815632479897,0.013585013341454788,0.301043286526733,0.6167,Presco Plc,2.30T,1.320685435364407,0.0,80.83500000000001,31.827342717682207,SELL 🔴
2025-10-14 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,87054.0,98.85163283852813,1438.825766701341,1207.141251306539,3.2347480736473244,3.9135862472980096,-0.6788381736506852,1471.804448935,1475.6166457991037,1467.9922520708963,0.5180303493255829,1.561796039605031,0.6167,Presco Plc,2.30T,2.512870039871256,2.2967343229437347,80.83500000000001,8.11245531681875,SELL 🔴
2025-10-15 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,57839.0,98.85163283852813,1440.4365209483474,1209.8552687064741,3.5713990992355775,3.8451488176855233,-0.2737497184499458,1472.2273909350001,1477.4761378111943,1466.978644058806,0.7130348081434322,1.2308991313525912,0.6167,Presco Plc,2.30T,2.590962323201873,2.2967343229437347,80.83500000000001,8.15150145848406,SELL 🔴
2025-10-16 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,110303.0,99.99999649461537,1441.9841083621377,1212.542280958151,3.7944573204315475,3.8350105182347285,-0.04055319780318101,1472.6503329350003,1478.9000917511148,1466.4005741188857,0.8487770214479539,1.0799957469004313,0.6167,Presco Plc,2.30T,2.3153532093709925,7.010769252246973e-06,80.83500000000001,7.324678707916274,SELL 🔴
2025-10-17 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,51878.0,99.99999649461537,1443.4710060734265,1215.2025567695127,3.9259763561785803,3.853203685823499,0.07277267035508128,1473.073274935,1480.0777927198592,1466.0687571501408,0.9510073808335563,0.9873087109405725,0.6167,Presco Plc,2.30T,2.311221083238488,7.010769252246973e-06,80.83500000000001,7.322612644850022,SELL 🔴
2025-10-20 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,230111.0,99.99999649461537,1444.899594070547,1217.8363621747912,3.984277864456999,3.8794185215501993,0.10485934290679966,1473.4962169350001,1481.083093511483,1465.9093403585173,1.02977890126711,0.9220302650533343,0.6167,Presco Plc,2.30T,2.311221083238488,7.010769252246973e-06,80.83500000000001,7.322612644850022,SELL 🔴
2025-10-21 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,536203.0,99.99999649461537,1446.272159008957,1220.4439605611117,3.984550808384938,3.900444978917147,0.084105829467791,1473.919158935,1481.9535702777634,1465.8847475922366,1.0902105850321908,0.8722015720782701,0.6167,Presco Plc,2.30T,2.311221083238488,7.010769252246973e-06,80.83500000000001,7.322612644850022,SELL 🔴
2025-10-22 10:00:00,NSENG:PRESCO,1479.9,1479.9,1479.9,1479.9,204032.0,99.99999649461537,1447.590897871351,1223.025612694832,3.939356666922322,3.9082273165181824,0.031129350404139444,1474.342100935,1482.710880876678,1465.973320993322,1.1352561846223699,0.8320614894723675,0.6167,Presco Plc,2.30T,2.311221083238488,7.010769252246973e-06,80.83500000000001,7.322612644850022,SELL 🔴
2025-10-23 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,1180656.0,99.99999653510139,1448.8618430528668,1225.5825717724954,3.8670324060394705,3.8999883344224404,-0.0329559283829699,1474.7700429350002,1483.3859027973606,1466.1541830726399,1.168434347257772,0.8035075516866057,0.6167,Presco Plc,2.30T,2.3153532093709925,6.929797223165224e-06,80.83500000000001,7.324678683624665,SELL 🔴
2025-10-24 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,223470.0,99.99999653510139,1450.082947246872,1228.1140884712765,3.766299353711929,3.873250538280338,-0.10695118456840902,1475.20295602,1483.9624062430187,1466.4435057969815,1.1875586592709917,0.7738210651276924,0.6167,Presco Plc,2.30T,2.6190411024581444,6.929797223165224e-06,80.83500000000001,7.47652263016824,SELL 🔴
2025-10-27 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,1520039.0,99.99999653510139,1451.2561650018968,1230.6204159491745,3.6444566562620366,3.827491761876678,-0.1830351056146413,1475.6358691050002,1484.4474906521311,1466.8242475578693,1.1942812900685769,0.7476349484403785,0.6167,Presco Plc,2.30T,2.6190411024581444,6.929797223165224e-06,80.83500000000001,7.47652263016824,SELL 🔴
2025-10-28 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,89374.0,99.99999653510139,1452.3833742175086,1233.1018048452027,3.5074635838298036,3.763486126267303,-0.25602254243749956,1476.06878219,1484.842786943179,1467.2947774368213,1.1888341328052587,0.7240264235425465,0.6167,Presco Plc,2.30T,3.0391249573788577,6.929797223165224e-06,80.83500000000001,7.686564557628596,SELL 🔴
2025-10-29 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,86155.0,100.0,1453.4663791501555,1235.5585033044545,3.360161734102803,3.6828212478344033,-0.3226595137316002,1476.501695275,1485.1471231745525,1467.8562673754475,1.171069146377413,0.7023210861073231,0.6167,Presco Plc,2.30T,3.006681507336789,0.0,80.83500000000001,7.670340753668395,SELL 🔴
2025-10-30 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,128946.0,100.0,1454.5069133011298,1237.9907570029177,3.206461860566151,3.587549370380753,-0.38108750981460204,1476.93460836,1485.356334237903,1468.5128824820972,1.140433141756279,0.681993078642168,0.6167,Presco Plc,2.30T,3.006681507336789,0.0,80.83500000000001,7.670340753668395,SELL 🔴
2025-10-31 10:00:00,NSENG:PRESCO,1480.0,1480.0,1480.0,1480.0,66351.0,100.0,1455.5066421912816,1240.398809172043,3.0495008558229983,3.479939667469202,-0.4304388116462037,1477.367521445,1485.4625377511807,1469.2725051388193,1.0958703489383648,0.6625987184849824,0.6167,Presco Plc,2.30T,3.006681507336789,0.0,80.83500000000001,7.670340753668395,SELL 🔴
