date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2026-01-06 10:00:00,NSENG:UCAP,19.75,19.85,18.8,18.8,8017472.0,66.00000000000003,17.942311650123155,18.44763886596557,0.3843804782138953,0.22433122530450822,0.1600492529093871,17.854999999999997,19.244017070108434,16.46598292989156,15.558858248204285,0.8401686056767574,0.5691,United Capital Plc,110.40B,68.47649348499077,67.99999999999994,78.45500000000001,60.32924674249537,HOLD 🟡
2026-01-07 10:00:00,NSENG:UCAP,19.0,19.0,18.8,18.8,23312109.0,64.21052631578951,17.97594648737323,18.451144946901234,0.3909420392891967,0.25765338810144595,0.13328865118775074,17.945,19.334017070108438,16.555982929891563,15.480825523638197,0.8077715956123033,0.5691,United Capital Plc,110.40B,72.00190010468435,71.57894736842098,78.45500000000001,63.16563426286848,HOLD 🟡
2026-01-08 10:00:00,NSENG:UCAP,18.8,19.0,18.7,18.7,22718845.0,69.31818181818184,18.004340742770356,18.45362111658381,0.38365047558136567,0.2828528055974299,0.10079766998393574,18.025,19.393248977035206,16.65675102296479,15.181680743802584,0.7466656329839272,0.5691,United Capital Plc,110.40B,82.11903727937562,61.36363636363632,78.45500000000001,65.1596095487787,BUY 🟢
2026-01-09 10:00:00,NSENG:UCAP,19.0,19.0,18.6,18.6,10113401.0,63.29113924050636,18.02769992932838,18.45507762288646,0.3655884188235916,0.29939992824266226,0.06618849058092935,18.1,19.41829235636186,16.781707643638143,14.566766368639323,0.689639269918802,0.5691,United Capital Plc,110.40B,80.47072398084335,73.41772151898728,78.45500000000001,67.95167844611785,BUY 🟢
2026-01-12 10:00:00,NSENG:UCAP,18.6,19.0,18.6,18.6,10317274.0,62.820512820512846,18.05014306935472,18.456519636589082,0.34727098496694353,0.3089741395875185,0.038296845379425015,18.1575,19.45659887796766,16.858401122032337,14.30922624775065,0.6703103618610844,0.5691,United Capital Plc,110.40B,72.33132586818577,74.35897435897431,78.45500000000001,64.16435524178519,HOLD 🟡
2026-01-13 10:00:00,NSENG:UCAP,18.75,18.75,18.6,18.6,2616369.0,60.27397260273975,18.071706086242774,18.457947301896652,0.32896221502265277,0.3129717546745454,0.01599046034810736,18.2225,19.470013316034827,16.974986683965174,13.692010602659641,0.6513009901969907,0.5691,United Capital Plc,110.40B,67.19184897148676,79.4520547945205,78.45500000000001,63.12254092409954,HOLD 🟡
2026-01-14 10:00:00,NSENG:UCAP,18.6,19.0,18.6,19.0,5080621.0,62.33766233766236,18.108109769135215,18.46334086108176,0.3427777119036506,0.3189329461203665,0.023844765783284094,18.3125,19.50805096305559,17.11694903694441,13.057211883201001,0.7875243386709698,0.5691,United Capital Plc,110.40B,69.11294318880748,75.32467532467528,78.45500000000001,62.844874191806326,HOLD 🟡
2026-01-15 10:00:00,NSENG:UCAP,19.0,19.25,19.0,19.1,4532500.0,59.72222222222227,18.14700742524756,18.46967577788692,0.3576727284126555,0.3266809025788243,0.0309918258338312,18.395000000000003,19.56744683416664,17.222553165833368,12.747451309232238,0.8006532916697694,0.5691,United Capital Plc,110.40B,64.3831571083861,80.55555555555546,78.45500000000001,62.04924522085969,HOLD 🟡
2026-01-16 10:00:00,NSENG:UCAP,19.35,19.35,19.05,19.1,3493177.0,67.18750000000004,18.184379683080987,18.475947660694015,0.3652665706528957,0.3343980361936386,0.03086853445925708,18.5,19.51151267650823,17.48848732349177,10.935272178467338,0.7965855070008707,0.5691,United Capital Plc,110.40B,72.06432316906003,65.62499999999991,78.45500000000001,61.41066158452999,HOLD 🟡
2026-01-19 10:00:00,NSENG:UCAP,19.0,19.1,18.6,18.7,4570652.0,57.352941176470594,18.204600087666048,18.478177037204524,0.33514474824108476,0.3345473786031279,0.0005973696379568683,18.5575,19.46725705258978,17.647742947410222,9.804737196171667,0.5783176121549967,0.5691,United Capital Plc,110.40B,59.10063626416579,85.29411764705881,78.45500000000001,60.82955342620053,HOLD 🟡
2026-01-20 10:00:00,NSENG:UCAP,18.5,18.8,18.5,18.5,4847718.0,51.47058823529414,18.216184397953654,18.47839418111294,0.2917713005025888,0.3259921629830201,-0.03422086248043127,18.6025,19.394216988243702,17.810783011756296,8.511941816892385,0.43526727257212267,0.5691,United Capital Plc,110.40B,61.315456936206715,97.05882352941173,78.45500000000001,65.46637552692687,BUY 🟢
2026-01-21 10:00:00,NSENG:UCAP,18.6,18.6,18.5,18.5,5727954.0,46.7741935483871,18.227314421563314,18.47860916438545,0.2544642254880678,0.31168657548402967,-0.057222349995961874,18.635,19.345892693064595,17.924107306935408,7.629650582930974,0.40504896075241054,0.5691,United Capital Plc,110.40B,52.85557713999671,93.5483870967742,78.45500000000001,60.183304699030614,HOLD 🟡
2026-01-22 10:00:00,NSENG:UCAP,18.5,18.5,17.85,18.0,6598255.0,42.64705882352941,18.218400130521616,18.47384688414281,0.18244911856229606,0.28583908409968295,-0.10338996553738689,18.6325,19.352350130601025,17.912649869398976,7.726822816058224,0.06067244200406882,0.5691,United Capital Plc,110.40B,72.29438139894822,85.29411764705883,78.45500000000001,67.42642599359176,BUY 🟢
2026-01-23 10:00:00,NSENG:UCAP,18.05,18.1,17.95,17.95,8012961.0,20.0,18.207874635207045,18.468634477335417,0.11995923001860476,0.2526631132834673,-0.13270388326486254,18.61,19.386361283234333,17.833638716765666,8.343485042819273,0.07494016365007945,0.5691,United Capital Plc,110.40B,49.9354339371586,40.0,78.45500000000001,52.6587169685793,HOLD 🟡
2026-01-26 10:00:00,NSENG:UCAP,17.95,18.05,17.95,18.0,4925308.0,28.94736842105263,18.199722688728336,18.46397144771019,0.07362146286877902,0.21685478320052964,-0.14323332033175062,18.610000000000003,19.386361283234336,17.83363871676567,8.343485042819273,0.10714166640385947,0.5691,United Capital Plc,110.40B,59.023126715678096,57.89473684210526,78.45500000000001,62.57098441047063,HOLD 🟡
2026-01-27 10:00:00,NSENG:UCAP,18.1,18.1,17.5,18.0,7772951.0,28.94736842105263,18.191890426425264,18.45935481638969,0.03647795341670346,0.18077941724376442,-0.14430146382706097,18.6,19.40328273845187,17.79671726154813,8.637448800557738,0.12653249517327228,0.5691,United Capital Plc,110.40B,60.16822604260046,57.89473684210526,78.45500000000001,63.14353407393182,HOLD 🟡
2026-01-28 10:00:00,NSENG:UCAP,18.05,18.1,18.0,18.0,6802302.0,30.55555555555557,18.184365311663488,18.454784121699248,0.006961210074859281,0.1460157758099834,-0.13905456573512412,18.580000000000002,19.423176949649985,17.73682305035002,9.076178144779151,0.1560627041329999,0.5691,United Capital Plc,110.40B,60.16822604260046,61.11111111111114,78.45500000000001,54.10844635463357,HOLD 🟡
2026-01-29 10:00:00,NSENG:UCAP,18.05,18.05,18.0,18.05,2692305.0,34.285714285714306,18.179096083755116,18.450756418995773,-0.012255169581283809,0.11436158673172997,-0.12661675631301378,18.547500000000003,19.42077273125748,17.674227268742527,9.416608505269991,0.21515198964038232,0.5691,United Capital Plc,110.40B,66.11589789205259,68.57142857142861,78.45500000000001,59.32037751745489,HOLD 🟡
2026-01-30 10:00:00,NSENG:UCAP,18.3,18.3,18.3,18.3,2449838.0,42.49999999999999,18.183837413803936,18.44925635512517,-0.007228057692721279,0.09004365784683972,-0.097271715539561,18.5375,19.41761661906698,17.657383380933023,9.495526571187897,0.3650746987076683,0.5691,United Capital Plc,110.40B,68.02672514019626,84.99999999999999,78.45500000000001,65.20436257009813,BUY 🟢
