date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-05-22 10:00:00,NSENG:SKYAVN,66.4,66.4,66.4,66.4,177598.0,100.0,53.06246290424387,48.41567590866986,5.229452777165356,4.280514407952972,0.9489383692123843,56.61,73.81610662710068,39.40389337289932,60.78822337785085,0.7844920182169554,0.2976,Skyway Aviation Handling Co Plc,193.70B,82.73405032433003,0.0,64.88000000000001,44.34302516216502,SELL 🔴
2025-05-23 10:00:00,NSENG:SKYAVN,66.4,66.4,66.4,66.4,33609.0,100.0,53.58550357466569,48.59462440709106,5.1687877751489,4.458169081392158,0.710618693756742,57.605000000000004,74.65026172777706,40.55973827222295,59.17979941941517,0.7579895850372194,0.2976,Skyway Aviation Handling Co Plc,193.70B,87.12121288798937,0.0,64.88000000000001,46.536606443994685,HOLD 🟡
2025-05-26 10:00:00,NSENG:SKYAVN,66.4,66.4,66.4,66.4,34905.0,100.0,54.08803284624743,48.77179232343842,5.062354650775333,4.579006195268793,0.4833484555065404,58.6,75.23414370630798,41.96585629369202,56.77182152323541,0.7344575151482581,0.2976,Skyway Aviation Handling Co Plc,193.70B,83.6405847456571,0.0,64.88000000000001,44.796292372828546,SELL 🔴
2025-05-27 10:00:00,NSENG:SKYAVN,66.4,66.4,66.4,66.4,60943.0,100.0,54.57085508757106,48.9471973749465,4.92127622397809,4.647460201010652,0.2738160229674378,59.595000000000006,75.54841573720847,43.64158426279154,53.53944370235243,0.713277210100172,0.2976,Skyway Aviation Handling Co Plc,193.70B,76.79271113539492,0.0,64.88000000000001,41.37235556769747,SELL 🔴
2025-05-28 10:00:00,NSENG:SKYAVN,59.8,59.8,59.8,59.8,289282.0,47.19999999999999,54.77591959394083,49.05518546076793,4.228166046584484,4.5636013701254186,-0.33543532354093486,60.260000000000005,74.9758918752555,45.54410812474451,48.841327166463635,0.48437063808638436,0.2976,Skyway Aviation Handling Co Plc,193.70B,55.90242124331869,94.39999999999998,64.88000000000001,74.24721062165933,BUY 🟢
2025-05-29 10:00:00,NSENG:SKYAVN,59.8,59.8,59.8,59.8,1347796.0,47.19999999999999,54.972942354962754,49.16209903827273,3.636946778864889,4.378270451873313,-0.7413236730084236,60.925,74.14920030414734,47.70079969585265,43.4114084666306,0.4574643466475935,0.2976,Skyway Aviation Handling Co Plc,193.70B,56.367334145317415,94.39999999999998,64.88000000000001,74.4796670726587,BUY 🟢
2025-05-30 10:00:00,NSENG:SKYAVN,55.9,59.0,55.9,59.0,673870.0,44.3609022556391,55.1308661841799,49.25998860008096,3.0684764491260097,4.116311651323852,-1.0478352021978425,61.55,72.96089045835738,50.139109541642604,37.07844178182743,0.3882646359061154,0.2976,Skyway Aviation Handling Co Plc,193.70B,55.85290984767013,88.7218045112782,64.88000000000001,72.51899627721852,BUY 🟢
2025-06-02 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,106259.0,42.44604316546763,55.25906751029049,49.350933987144835,2.5402620717052216,3.801101735400126,-1.2608396636949046,62.145,71.26212674037168,53.02787325962833,29.34146509090571,0.2946173116461834,0.2976,Skyway Aviation Handling Co Plc,193.70B,55.85290984767013,84.89208633093526,64.88000000000001,71.37008082311564,BUY 🟢
2025-06-03 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,103534.0,42.44604316546763,55.38224133341636,49.44097444498419,2.0974700429942885,3.460375396918959,-1.3629053539246705,62.544999999999995,70.05232274095381,55.03767725904618,24.006148344244362,0.22393620582020116,0.2976,Skyway Aviation Handling Co Plc,193.70B,54.40594824998082,84.89208633093526,64.88000000000001,70.64660002427098,BUY 🟢
2025-06-04 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,261310.0,0.0,55.50058481053729,49.530118977869925,1.7266504188704062,3.1136304013092486,-1.3869799824388425,62.69500000000001,69.70460994485055,55.68539005514947,22.360985548610056,0.19363487884548844,0.2976,Skyway Aviation Handling Co Plc,193.70B,48.7103358588188,0.0,64.88000000000001,52.3311679294094,HOLD 🟡
2025-06-05 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,39015.0,0.0,55.61428736698681,49.618376500478185,1.416445295481374,2.774193380143674,-1.3577480846622998,62.59000000000001,69.7981532783516,55.38184672164842,23.03292308148775,0.2093569019554609,0.2976,Skyway Aviation Handling Co Plc,193.70B,48.7103358588188,0.0,64.88000000000001,52.3311679294094,HOLD 🟡
2025-06-11 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,93557.0,0.0,55.723530999653995,49.70575583878189,1.157265266666819,2.450807757448303,-1.2935424907814839,62.485,69.8800979496022,55.08990205039779,23.669994237344024,0.22380352310142587,0.2976,Skyway Aviation Handling Co Plc,193.70B,51.748305665571145,0.0,64.88000000000001,53.850152832785575,HOLD 🟡
2025-06-13 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,238870.0,0.0,55.82849056829502,49.792265730933316,0.9410157823629106,2.1488493624312244,-1.2078335800683138,62.38000000000001,69.95130316253072,54.80869683746929,24.27477769326936,0.2371654578767594,0.2976,Skyway Aviation Handling Co Plc,193.70B,51.748305665571145,0.0,64.88000000000001,53.850152832785575,HOLD 🟡
2025-06-16 10:00:00,NSENG:SKYAVN,58.4,58.4,58.4,58.4,13372.0,0.0,55.929334075420705,49.87791482813796,0.7608657216420411,1.8712526342733877,-1.1103869126313466,62.275,70.01250265708654,54.537497342913454,24.849466582373488,0.24959620876827715,0.2976,Skyway Aviation Handling Co Plc,193.70B,64.22180298999913,0.0,64.88000000000001,60.086901494999566,HOLD 🟡
2025-06-17 10:00:00,NSENG:SKYAVN,63.0,63.0,63.0,63.0,216616.0,36.5079365079365,56.20661509207088,50.00848283979828,0.9780032441924504,1.6926027562572004,-0.7145995120647499,62.4,70.09743634697875,54.70256365302124,24.671270342880636,0.5389740150456395,0.2976,Skyway Aviation Handling Co Plc,193.70B,72.18322737131666,73.015873015873,64.88000000000001,75.97237559042023,BUY 🟢
2025-06-18 10:00:00,NSENG:SKYAVN,63.0,63.0,63.0,63.0,220499.0,36.5079365079365,56.47302234336222,50.13775166726298,1.1369798986784687,1.581478184741454,-0.44449828606298536,62.23,69.70236311526119,54.7576368847388,24.01530809982708,0.5515231920694132,0.2976,Skyway Aviation Handling Co Plc,193.70B,69.61461396706062,73.015873015873,64.88000000000001,74.68806888829221,BUY 🟢
2025-06-19 10:00:00,NSENG:SKYAVN,63.0,63.0,63.0,63.0,85342.0,36.5079365079365,56.72898225146566,50.26573423773798,1.2485772217238846,1.5148979921379402,-0.26632077041405555,62.06,69.28347051740296,54.83652948259705,23.27898974348358,0.5650656770686143,0.2976,Skyway Aviation Handling Co Plc,193.70B,72.16682563004086,73.015873015873,64.88000000000001,75.96417471978233,BUY 🟢
2025-06-20 10:00:00,NSENG:SKYAVN,63.0,63.0,63.0,63.0,38224.0,36.5079365079365,56.974904516114066,50.39244334980029,1.3217822215831276,1.4762748380269777,-0.15449261644385004,61.89,68.83819931235502,54.941800687644985,22.453382815818436,0.579876810530337,0.2976,Skyway Aviation Handling Co Plc,193.70B,70.60646305888041,73.015873015873,64.88000000000001,75.18399343420211,BUY 🟢
2025-06-23 10:00:00,NSENG:SKYAVN,64.7,64.7,64.7,64.7,324094.0,81.81818181818184,57.27784943705077,50.53480709756347,1.4996860565545163,1.4809570817324855,0.01872897482203073,61.80499999999999,68.5597955674391,55.050204432560896,21.858411350017313,0.7142921996007622,0.2976,Skyway Aviation Handling Co Plc,193.70B,84.26065979775737,36.36363636363632,64.88000000000001,56.015420807969576,HOLD 🟡
2025-06-24 10:00:00,NSENG:SKYAVN,65.65,67.9,65.65,67.9,467184.0,87.15596330275231,57.694404361088,50.70759508664244,1.8772496189217946,1.5602155891703473,0.31703402975144734,61.88000000000001,68.87852616063218,54.88147383936784,22.61967084884346,0.9300905549130802,0.2976,Skyway Aviation Handling Co Plc,193.70B,84.70104527256277,25.688073394495376,64.88000000000001,53.03294465463,HOLD 🟡
2025-06-25 10:00:00,NSENG:SKYAVN,74.45,74.45,74.45,74.45,1076783.0,96.39639639639638,58.35148654300612,50.94383792160123,2.6741754912161326,1.7830075695795045,0.8911679216366282,62.282500000000006,71.07228324383966,53.49271675616035,28.225531228963696,1.1921387969679242,0.2976,Skyway Aviation Handling Co Plc,193.70B,91.03249455069391,7.207207207207233,64.88000000000001,50.65440943750913,HOLD 🟡
2025-06-26 10:00:00,NSENG:SKYAVN,72.95,72.95,72.95,72.95,1066189.0,91.45299145299145,58.9239772668098,51.16280470845097,3.148414559353114,2.0560889675342264,1.0923255918188874,62.60999999999999,72.46882452692164,52.75117547307835,31.492811138545424,1.0244032882299716,0.2976,Skyway Aviation Handling Co Plc,193.70B,91.25130438467065,17.09401709401709,64.88000000000001,53.72985732054045,HOLD 🟡
2025-06-27 10:00:00,NSENG:SKYAVN,72.95,72.95,72.95,72.95,24404.0,91.45299145299145,59.47401737399373,51.37959272130221,3.4840900166188007,2.3416891773511415,1.1424008392676592,62.9375,73.71847129693163,52.15652870306838,34.259293098491746,0.964359830122619,0.2976,Skyway Aviation Handling Co Plc,193.70B,82.73620344978644,17.09401709401709,64.88000000000001,49.472306853098345,HOLD 🟡
2025-06-30 10:00:00,NSENG:SKYAVN,72.95,72.95,72.95,72.95,147906.0,91.45299145299145,60.00248728089594,51.59422363949821,3.707378878959517,2.614827117672817,1.0925517612867002,63.265,74.85633523937511,51.67366476062489,36.643753226507904,0.9177689541365607,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,17.09401709401709,64.88000000000001,48.375826210862456,HOLD 🟡
2025-07-01 10:00:00,NSENG:SKYAVN,72.95,72.95,72.95,72.95,68518.0,91.45299145299145,60.51023287772355,51.806718926667386,3.8400709633693566,2.859875886812125,0.9801950765572318,63.9225,76.16008124536228,51.68491875463772,38.288806743673284,0.8688433122117653,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,17.09401709401709,64.88000000000001,48.375826210862456,HOLD 🟡
2025-07-02 10:00:00,NSENG:SKYAVN,68.0,72.45,68.0,72.45,697775.0,88.9196675900277,60.978459039381455,52.01212470849159,3.8603844658173045,3.059977602613161,0.8004068632041434,64.555,77.19640648404035,51.91359351595966,39.16476333061837,0.812267468416879,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,22.1606648199446,64.88000000000001,49.89582052864071,HOLD 🟡
2025-07-03 10:00:00,NSENG:SKYAVN,76.0,76.0,76.0,76.0,365652.0,90.74074074074073,61.56753907705277,52.250810034775256,4.115497500888296,3.271081582268188,0.8444159186201077,65.405,78.74078091570117,52.06921908429884,40.779086967972376,0.8972395792557506,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,18.518518518518533,64.88000000000001,48.80317663821289,HOLD 🟡
2025-07-04 10:00:00,NSENG:SKYAVN,76.0,76.0,76.0,76.0,1092188.0,90.74074074074073,62.133517936776194,52.48712038268794,4.268472129495052,3.470559691713561,0.7979124377814912,66.285,79.99208998254095,52.57791001745905,41.35804475383858,0.8543786468307363,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,18.518518518518533,64.88000000000001,48.80317663821289,HOLD 🟡
2025-07-07 10:00:00,NSENG:SKYAVN,76.0,76.0,76.0,76.0,14662.0,88.23529411764706,62.6773015470987,52.721079383855226,4.339680489463362,3.6443838512635214,0.6952966381998404,67.165,80.99989486008025,53.33010513991977,41.196738956540564,0.8193013062026534,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,23.529411764705884,64.88000000000001,50.3064446120691,HOLD 🟡
2025-07-08 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,702368.0,91.26637554585153,63.431132858977186,53.01141690242383,4.816670737421859,3.878841228495189,0.9378295089266699,68.34,83.00720652913915,53.67279347086086,42.924221624638996,0.9622557121923839,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,17.467248908296938,64.88000000000001,48.48779575514641,HOLD 🟡
2025-07-09 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,369560.0,91.26637554585153,64.15540215862514,53.29886549045942,5.1354902110369665,4.130171025003545,1.0053191860334216,69.515,84.58892660052103,54.44107339947897,43.36884586210468,0.9108086873519708,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,17.467248908296938,64.88000000000001,48.48779575514641,HOLD 🟡
2025-07-10 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,214810.0,91.26637554585153,64.85126874063984,53.58345389353943,5.326753442945815,4.369487508591999,0.9572659343538161,70.69000000000001,85.77950838025866,55.60049161974136,42.69205935849101,0.8714501399749328,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,17.467248908296938,64.88000000000001,48.48779575514641,HOLD 🟡
2025-07-11 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,147415.0,90.56603773584905,65.51984643708533,53.865210571215655,5.415899810476148,4.578769968968829,0.837129841507319,71.865,86.58019443868895,57.14980556131104,40.95232571819093,0.8409740877638745,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.54324216531465,18.8679245283019,64.88000000000001,48.907998441147896,HOLD 🟡
2025-07-14 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,83940.0,88.88888888888889,66.16220540033689,54.14416369986028,5.424024174661142,4.747820810107291,0.6762033645538503,73.04,86.9595659339462,59.12043406605382,38.114912195909604,0.8182570506165272,0.2976,Skyway Aviation Handling Co Plc,193.70B,80.0268884037604,22.22222222222223,64.88000000000001,49.656110868546875,HOLD 🟡
2025-07-16 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,43973.0,82.53275109170306,66.77937381600995,54.420341175483564,5.368577175949568,4.871972083275747,0.49660509267382125,73.985,87.59745946299128,60.372540537008724,36.797890012816865,0.790726301941204,0.2976,Skyway Aviation Handling Co Plc,193.70B,75.19928751093778,34.934497816593876,64.88000000000001,51.055993100447054,HOLD 🟡
2025-07-17 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,127710.0,94.9748743718593,67.37233954871544,54.69377061652353,5.263955428515132,4.950368752323624,0.31358667619150804,74.93,87.94243939264928,61.91756060735074,34.73225515187313,0.767820651827103,0.2976,Skyway Aviation Handling Co Plc,193.70B,74.57360103419826,10.050251256281399,64.88000000000001,43.27787589398355,SELL 🔴
2025-07-18 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,45816.0,94.9748743718593,67.94205172327563,54.964479366607875,5.121998726923891,4.984694747243678,0.13730397968021357,75.87500000000001,87.95092210710406,63.799077892895966,31.831096163700945,0.749463351393083,0.2976,Skyway Aviation Handling Co Plc,193.70B,72.53627580424336,10.050251256281399,64.88000000000001,42.259213279006104,SELL 🔴
2025-07-21 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,60560.0,94.9748743718593,68.48942224393149,55.2324944972884,4.9524087330626685,4.9782375444074765,-0.025828811344807967,76.82000000000001,87.5350361641948,66.10496383580521,27.896475303813585,0.7370500632081508,0.2976,Skyway Aviation Handling Co Plc,193.70B,75.0727530505948,10.050251256281399,64.88000000000001,43.527451902181824,SELL 🔴
2025-07-22 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,16787.0,94.9748743718593,69.0153272539734,55.49784281074822,4.7631013733928995,4.935210310204561,-0.17210893681166173,77.68,86.96470162205166,68.39529837794835,23.904999026909515,0.727255552832052,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.48231055264026,10.050251256281399,64.88000000000001,45.73223065320455,HOLD 🟡
2025-07-23 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,234169.0,100.0,69.5206085381313,55.76055084248207,4.5605032839263515,4.86026890494892,-0.2997656210225683,78.38,86.61135213040599,70.148647869594,21.00370535954579,0.7138166332963326,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-07-24 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,36155.0,100.0,70.00607486996928,56.02064486394991,4.349801039655674,4.758175331890271,-0.40837429223459765,78.7525,86.90896175869507,70.59603824130492,20.71416592157728,0.6929451821829891,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-07-25 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,175635.0,100.0,70.47250330644108,56.27815088520414,4.1351505515273175,4.633570375817681,-0.49841982429036324,79.20000000000002,86.98987196705829,71.41012803294174,19.67139385620776,0.6733019497250866,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-07-28 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,91440.0,100.0,70.92064043167869,56.53309465749067,3.9198528693580528,4.490826874525755,-0.5709740051677024,79.64750000000001,86.93790284786877,72.35709715213125,18.30667088827336,0.6544839185847241,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.19087693846197,0.0,64.88000000000001,42.57143846923098,SELL 🔴
2025-07-29 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,61444.0,50.0,71.35120355200502,56.7855016758241,3.70650166117008,4.33396183185462,-0.6274601706845404,80.095,86.72308220258417,73.46691779741583,16.550551726285452,0.636163066844303,0.2976,Skyway Aviation Handling Co Plc,193.70B,55.81350073236611,100.0,64.88000000000001,75.88275036618306,BUY 🟢
2025-07-30 10:00:00,NSENG:SKYAVN,81.9,81.9,81.9,81.9,299591.0,50.0,71.76488184408325,57.0353971815373,3.497106821009467,4.16659082968559,-0.6694840086761227,80.5425,86.28937787091046,74.79562212908955,14.270423368806412,0.6181076082085715,0.2976,Skyway Aviation Handling Co Plc,193.70B,55.81350073236611,100.0,64.88000000000001,75.88275036618306,BUY 🟢
2025-07-31 10:00:00,NSENG:SKYAVN,88.1,90.05,88.1,90.05,2660690.0,100.0,72.48194530117803,57.36390069216877,3.943340415516005,4.121940746851673,-0.17860033133566855,81.4225,87.33933370162066,75.50566629837934,14.53365765389336,1.229063924649164,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-08-01 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,168497.0,100.0,73.17088862270046,57.689135511152166,4.248015278271652,4.147155653135669,0.10085962513598279,82.125,88.63737688033957,75.61262311966043,15.859669723810224,1.1084568004598319,0.2976,Skyway Aviation Handling Co Plc,193.70B,73.00856272590605,0.0,64.88000000000001,39.48028136295302,SELL 🔴
2025-08-04 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,113540.0,100.0,73.83281455906516,58.0111341627825,4.438310224552893,4.205386567419114,0.23292365713377894,82.8275,89.58452168897404,76.07047831102597,16.3158895028198,1.0344440444660343,0.2976,Skyway Aviation Handling Co Plc,193.70B,75.82054695350655,0.0,64.88000000000001,40.886273476753274,SELL 🔴
2025-08-05 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,227045.0,100.0,74.46878261557241,58.32992884772994,4.536822672784041,4.2716737884921,0.26514888429194094,83.53,90.21937885559538,76.84062114440462,16.01670981825782,0.9873397172404352,0.2976,Skyway Aviation Handling Co Plc,193.70B,74.14439955643253,0.0,64.88000000000001,40.04819977821627,SELL 🔴
2025-08-06 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,82287.0,100.0,75.07981074829506,58.645551446259994,4.562303107463322,4.3297996522863444,0.23250345517697735,83.93750000000001,91.17896503060508,76.69603496939494,17.25442151745065,0.9220485754033424,0.2976,Skyway Aviation Handling Co Plc,193.70B,75.82054695350655,0.0,64.88000000000001,40.886273476753274,SELL 🔴
2025-08-07 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,99180.0,100.0,75.66687699345997,58.95803352142159,4.530274352782271,4.36989459238553,0.16037976039674096,84.345,92.00864623950068,76.68135376049932,18.172141180865918,0.8722118572354473,0.2976,Skyway Aviation Handling Co Plc,193.70B,72.08555699068027,0.0,64.88000000000001,39.01877849534014,SELL 🔴
2025-08-08 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,232629.0,100.0,76.23092103293213,59.26740632220347,4.453553540963412,4.386626382101107,0.06692715886230527,84.7525,92.72907590435251,76.77592409564748,18.823222688068235,0.8320660433450746,0.2976,Skyway Aviation Handling Co Plc,193.70B,72.22331837848932,0.0,64.88000000000001,39.08765918924466,SELL 🔴
2025-08-11 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,494002.0,100.0,76.77284569830735,59.57370078665916,4.342691895909169,4.37783948486272,-0.03514758895355019,85.16,93.3527824461857,76.9672175538143,19.240916970844772,0.798433409657828,0.2976,Skyway Aviation Handling Co Plc,193.70B,74.64911304313475,0.0,64.88000000000001,40.30055652156737,SELL 🔴
2025-08-12 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,93287.0,100.0,77.29351841602079,59.87694754500086,4.206345115357735,4.343540610961723,-0.13719549560398825,85.5675,93.887309904205,77.247690095795,19.446191379215243,0.7693871645874057,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-08-13 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,16462.0,100.0,77.79377259578469,60.17717692266255,4.051585157770631,4.285149520323505,-0.23356436255287338,85.975,94.33672356949414,77.61327643050585,19.451523278846516,0.7436698586202202,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-08-14 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,191735.0,100.0,78.27440896457745,60.47441894333257,3.884162568119521,4.204952129882709,-0.3207895617631875,86.38250000000001,94.70230990420501,78.062690095795,19.26272081545452,0.7204076801169677,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-08-15 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,113012.0,100.0,78.73619684831951,60.76870333195613,3.708727062630814,4.10570711643233,-0.39698005380151624,86.78999999999999,94.98278244618571,78.59721755381427,18.87955397208369,0.6989556064385519,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
2025-08-18 10:00:00,NSENG:SKYAVN,90.05,90.05,90.05,90.05,48336.0,100.0,79.17987540328737,61.06005951770781,3.5290128966481547,3.990368272475495,-0.46135537582734054,87.1975,95.17407590435252,79.22092409564749,18.295423387946936,0.6788047925704243,0.2976,Skyway Aviation Handling Co Plc,193.70B,79.11276073609852,0.0,64.88000000000001,42.53238036804926,SELL 🔴
