date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-06-20 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,432785.0,100.0,69.36193287021115,63.74685455362002,4.763885298829578,3.422779187159345,1.341106111670233,73.5725,85.44318370309594,61.70181629690407,32.26934983341856,1.0655739945500373,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-06-23 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,1151640.0,100.0,70.0536217772617,63.97822913517604,5.118474343077409,3.761918218342958,1.356556124734451,74.4725,87.55142941860464,61.393570581395345,35.12418521898593,0.9789191683449168,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-06-24 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,194774.0,100.0,70.71818562913379,64.20730148208972,5.3379560803874995,4.077125790751866,1.2608302896356332,75.365,89.32136432826107,61.40863567173892,37.03672614147436,0.9168349194080438,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-06-25 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,1481628.0,100.0,71.35668815348149,64.43409450216843,5.4490832981616535,4.351517292233824,1.0975660059278294,76.2575,90.81064308609005,61.70435691390993,38.168424315221614,0.8690783474213114,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-06-26 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,1841466.0,100.0,71.97015136314889,64.65863087528119,5.474050966809074,4.576024027148875,0.8980269396601992,77.15,92.05301982820934,62.24698017179067,38.63388160261656,0.8304699354071622,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-06-27 10:00:00,NSENG:STANBIC,87.0,87.0,87.0,87.0,1680831.0,100.0,72.559557192045,64.88093305562666,5.431230183364065,4.747065258391913,0.6841649249721513,78.03999999999999,93.06946579573818,63.01053420426181,38.517339302250605,0.7980811201733043,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.05967151988592,0.0,81.365,46.302835759942965,HOLD 🟡
2025-06-30 10:00:00,NSENG:STANBIC,85.0,85.0,85.0,85.0,3290786.0,88.13056379821958,73.04741769431776,65.08112277646619,5.176242615897294,4.83290072989299,0.34334188600430426,78.83,93.56104133954452,64.09895866045548,37.37420103905752,0.7094217190008503,0.6273,Stanbic IBTC Holdings PLC,2.20T,74.10503690462768,23.738872403560833,81.365,50.447180173382094,HOLD 🟡
2025-07-01 10:00:00,NSENG:STANBIC,85.0,85.0,85.0,85.0,391616.0,88.13056379821958,73.51614641218765,65.27932055978494,4.917477511860412,4.8498160862864745,0.06766142557393717,79.61999999999999,93.86312946097543,65.37687053902455,35.77776805067933,0.6888629888094677,0.6273,Stanbic IBTC Holdings PLC,2.20T,72.18212835522765,23.738872403560833,81.365,49.48572589868208,HOLD 🟡
2025-07-02 10:00:00,NSENG:STANBIC,83.0,83.0,83.0,83.0,919061.0,78.77984084880636,73.88806223916069,65.4556457283443,4.49915752992996,4.779684375015172,-0.28052684508521253,80.30999999999999,93.74164370550305,66.87835629449692,33.449492480396124,0.6001366645430706,0.6273,Stanbic IBTC Holdings PLC,2.20T,78.5556602518764,42.44031830238728,81.365,58.28292561665438,HOLD 🟡
2025-07-03 10:00:00,NSENG:STANBIC,83.0,84.0,83.0,84.0,1596514.0,68.37944664031622,74.28460881801713,65.64016666637072,4.199913583631982,4.663730216738535,-0.4638166331065525,81.05,93.49926546131606,68.60073453868394,30.719964124160544,0.6184808858469047,0.6273,Stanbic IBTC Holdings PLC,2.20T,64.67708255887821,63.241106719367565,81.365,72.58387329524938,BUY 🟢
2025-07-04 10:00:00,NSENG:STANBIC,84.0,84.0,84.0,84.0,373140.0,68.37944664031622,74.66560455064392,65.82285157516306,3.917600935294459,4.5145043604497195,-0.5969034251552605,81.78999999999999,92.96801413489897,70.61198586510102,27.33344940677094,0.5988547685362173,0.6273,Stanbic IBTC Holdings PLC,2.20T,64.8994747060415,63.241106719367565,81.365,72.69506936883101,BUY 🟢
2025-07-07 10:00:00,NSENG:STANBIC,84.0,84.0,84.0,84.0,141339.0,66.66666666666666,75.03165927414808,66.0037187236689,3.6517707870494434,4.341957645769664,-0.6901868587202209,82.3825,92.62622850500304,72.13877149499694,24.868700282227536,0.5789507452882033,0.6273,Stanbic IBTC Holdings PLC,2.20T,58.68420523706443,66.66666666666669,81.365,70.61510261853222,BUY 🟢
2025-07-08 10:00:00,NSENG:STANBIC,84.05,84.05,84.05,84.05,1354517.0,65.36796536796535,75.38531969476973,66.18328371149309,3.4058722858654704,4.154740573788826,-0.7488682879233552,82.9775,92.03209900591386,73.92290099408615,21.82422706375549,0.5592240473211185,0.6273,Stanbic IBTC Holdings PLC,2.20T,60.49346647291457,69.26406926406929,81.365,72.29895401567806,BUY 🟢
2025-07-09 10:00:00,NSENG:STANBIC,84.05,84.05,84.05,84.05,290174.0,43.262411347517705,75.72511107928857,66.36106198302052,3.1744034056117414,3.958673140153409,-0.7842697345416676,83.5725,91.05957482757357,76.08542517242644,17.917556199882892,0.531888288216477,0.6273,Stanbic IBTC Holdings PLC,2.20T,55.85290984767013,86.52482269503541,81.365,75.15690173234569,BUY 🟢
2025-07-10 10:00:00,NSENG:STANBIC,84.05,84.05,84.05,84.05,286445.0,20.79207920792075,76.05157731147334,66.53707131652281,2.9568776059188053,3.7583140333064886,-0.8014364273876833,84.16749999999999,89.37763940615608,78.9573605938439,12.380406703670868,0.48872391016436534,0.6273,Stanbic IBTC Holdings PLC,2.20T,58.997811874964626,41.5841584158415,81.365,73.24715346223476,BUY 🟢
2025-07-11 10:00:00,NSENG:STANBIC,84.05,84.05,84.05,84.05,845680.0,20.79207920792075,76.36524094631753,66.71132931337334,2.752754798684535,3.557202186382098,-0.8044473876975631,84.4025,89.09610987771802,79.70889012228199,11.12196884622616,0.46244894556816174,0.6273,Stanbic IBTC Holdings PLC,2.20T,58.997811874964626,41.5841584158415,81.365,73.24715346223476,BUY 🟢
2025-07-14 10:00:00,NSENG:STANBIC,90.45,90.45,90.45,90.45,1345312.0,65.06550218340612,76.9175844386188,66.94753499184723,3.07200040784646,3.4601618306749704,-0.3881614228285106,84.95750000000001,89.75939381499926,80.15560618500076,11.304225795248792,1.0719097726446554,0.6273,Stanbic IBTC Holdings PLC,2.20T,59.84918733494865,69.86899563318775,81.365,72.15829235743065,BUY 🟢
2025-07-16 10:00:00,NSENG:STANBIC,99.4,99.4,99.2,99.2,1707961.0,80.1980198019802,77.79140465671219,67.2684550416796,3.985118757955135,3.5651532161310033,0.4199655418241317,85.9175,93.44801860938658,78.38698139061343,17.52965020953025,1.3819113721758647,0.6273,Stanbic IBTC Holdings PLC,2.20T,75.56227599934576,39.60396039603961,81.365,55.93532611848477,HOLD 🟡
2025-07-17 10:00:00,NSENG:STANBIC,99.5,99.5,99.5,99.5,14352178.0,80.48780487804878,78.64272212115485,67.58916693181214,4.67904203786415,3.7879309804776327,0.8911110573865173,86.8675,96.11783569803376,77.61716430196626,21.29757549839411,1.1828130574053195,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.5023939700971,39.024390243902445,81.365,57.73151405821929,HOLD 🟡
2025-07-18 10:00:00,NSENG:STANBIC,99.5,99.5,99.45,99.5,5739463.0,80.48780487804878,79.46065458699191,67.90668765885879,5.169391706877036,4.064223125757514,1.1051685811195222,87.5925,98.37290498214001,76.81209501785999,24.61490420330511,1.0522751705398476,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.5023939700971,39.024390243902445,81.365,57.73151405821929,HOLD 🟡
2025-07-21 10:00:00,NSENG:STANBIC,99.5,99.5,99.5,99.5,1294979.0,89.1891891891892,80.24651126985498,68.22104897568606,5.494658351181982,4.350310170842408,1.1443481803395743,88.2175,100.2320208196714,76.2029791803286,27.238406936654076,0.9695359960393566,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.54324216531465,21.621621621621614,81.365,53.03110756914381,HOLD 🟡
2025-07-22 10:00:00,NSENG:STANBIC,99.5,99.5,99.5,99.5,929815.0,89.1891891891892,81.00155004358616,68.53228231921157,5.686879700980072,4.617624076869941,1.0692556241101308,88.8425,101.84983699838195,75.83516300161806,29.28178968034881,0.9096726332732727,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.54324216531465,21.621621621621614,81.365,53.03110756914381,HOLD 🟡
2025-07-23 10:00:00,NSENG:STANBIC,99.5,99.5,99.5,99.5,1088057.0,100.0,81.7269794536416,68.84041881354779,5.7726727277337915,4.848633807042711,0.9240389206910802,89.4675,103.2784900937052,75.6565099062948,30.873758836907705,0.8632071246134856,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-07-24 10:00:00,NSENG:STANBIC,99.75,99.75,99.75,99.75,1286438.0,100.0,82.43376457310664,69.14797683530354,5.794047062338748,5.037716458101919,0.7563306042368296,90.105,104.59669998382022,75.61330001617979,32.166250449631455,0.8327766932371119,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.57538347388811,0.0,81.365,46.56069173694405,HOLD 🟡
2025-07-25 10:00:00,NSENG:STANBIC,99.75,99.75,99.75,99.75,895791.0,100.0,83.11283262906325,69.45247457823585,5.744764309538198,5.179126028389175,0.565638281149023,90.7425,105.77090380920855,75.71409619079147,33.12318661973946,0.799682524982484,0.6273,Stanbic IBTC Holdings PLC,2.20T,80.05967151988592,0.0,81.365,46.302835759942965,HOLD 🟡
2025-07-28 10:00:00,NSENG:STANBIC,99.75,99.75,99.75,99.75,335136.0,100.0,83.76527056517841,69.75394249288027,5.640685066637033,5.271437836038746,0.3692472305982868,91.38000000000001,106.81612986674965,75.94387013325037,33.784482089624944,0.7711171800267591,0.6273,Stanbic IBTC Holdings PLC,2.20T,74.61422989823106,0.0,81.365,43.580114949115526,SELL 🔴
2025-07-29 10:00:00,NSENG:STANBIC,100.1,101.0,100.1,101.0,13614069.0,100.0,84.44114230772044,70.06484853772723,5.594575288675884,5.336065326566174,0.2585099621097102,92.18,107.8800972172653,76.47990278273471,34.06399916959274,0.7808899804232007,0.6273,Stanbic IBTC Holdings PLC,2.20T,75.82054695350655,0.0,81.365,44.18327347675327,SELL 🔴
2025-07-30 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,95926.0,100.0,85.09050927604513,70.37266099008815,5.494693550516274,5.367790971356194,0.1269025791600802,92.98,108.76995016824917,77.19004983175084,33.96418620832257,0.7539590028639488,0.6273,Stanbic IBTC Holdings PLC,2.20T,72.08555699068027,0.0,81.365,42.31577849534014,SELL 🔴
2025-07-31 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,443774.0,100.0,85.71441087306296,70.67741063197782,5.353821037137479,5.364996984512452,-0.01117594737497285,93.88000000000001,109.32294763246156,78.43705236753846,32.899334538690994,0.7305259387473908,0.6273,Stanbic IBTC Holdings PLC,2.20T,74.64911304313475,0.0,81.365,43.59755652156737,SELL 🔴
2025-08-01 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,277081.0,100.0,86.31384574078598,70.97912793912232,5.182438628796405,5.328485313369242,-0.14604668457283765,94.73,109.74880925968999,79.71119074031002,31.70866517405254,0.7087382525333908,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.11276073609852,0.0,81.365,45.82938036804926,HOLD 🟡
2025-08-04 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,516972.0,100.0,86.88977335879437,71.27784308400668,4.989105532474525,5.260609357190299,-0.27150382471577394,95.58000000000001,109.95221002673682,81.2077899732632,30.073676557306566,0.6885583354931876,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.11276073609852,0.0,81.365,45.82938036804926,HOLD 🟡
2025-08-05 10:00:00,NSENG:STANBIC,102.0,103.0,101.0,101.0,10643272.0,100.0,87.44311558001813,71.57358593889218,4.7807778298579535,5.16464305172383,-0.3838652218658769,96.43,109.90115436775939,82.95884563224062,27.939758099677242,0.6696216922187979,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.11276073609852,0.0,81.365,45.82938036804926,HOLD 🟡
2025-08-06 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,529454.0,100.0,87.97475810629193,71.8663860788037,4.563076321199873,5.044329705619039,-0.48125338441916643,97.2775,109.54853886135338,85.00646113864663,25.228935491461797,0.651678274433785,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.11276073609852,0.0,81.365,45.82938036804926,HOLD 🟡
2025-08-07 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,356802.0,100.0,88.48555190604519,72.15627278448724,4.34051159138285,4.9035660827718015,-0.5630544913889519,98.125,108.78503357356234,87.46496642643766,21.727456965222615,0.6348494814842895,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.19087693846197,0.0,81.365,45.86843846923098,HOLD 🟡
2025-08-08 10:00:00,NSENG:STANBIC,101.0,101.0,101.0,101.0,289467.0,100.0,88.97631457639636,72.44327504533813,4.116672995755465,4.746187465368535,-0.6295144696130697,98.9725,107.37760339959584,90.56739660040415,16.98472484699456,0.62061124673954,0.6273,Stanbic IBTC Holdings PLC,2.20T,79.19087693846197,0.0,81.365,45.86843846923098,HOLD 🟡
2025-08-11 10:00:00,NSENG:STANBIC,111.0,111.1,111.0,111.1,15597896.0,100.0,89.84391008320435,72.82791907473775,4.700085229998905,4.736967018294609,-0.03688178829570443,100.325,107.18261198269967,93.46738801730034,13.670793885272198,1.2856233355855569,0.6273,Stanbic IBTC Holdings PLC,2.20T,74.64911304313475,0.0,81.365,43.59755652156737,SELL 🔴
2025-08-12 10:00:00,NSENG:STANBIC,111.1,111.1,111.1,111.1,829444.0,100.0,90.67748223680418,73.20873580036225,5.103612362468851,4.8102960871294576,0.29331627533939386,101.3575,108.17298353306472,94.54201646693528,13.448404968679617,1.2147328544434968,0.6273,Stanbic IBTC Holdings PLC,2.20T,74.14439955643253,0.0,81.365,43.34519977821627,SELL 🔴
2025-08-13 10:00:00,NSENG:STANBIC,111.1,111.1,111.1,111.1,339451.0,100.0,91.47836528634127,73.58576330483626,5.361605274090962,4.920557924521758,0.441047349569204,101.9525,109.95016248744973,93.95483751255027,15.688997302566843,1.0718858487936092,0.6273,Stanbic IBTC Holdings PLC,2.20T,75.81674005042565,0.0,81.365,44.18137002521283,SELL 🔴
2025-08-14 10:00:00,NSENG:STANBIC,111.1,111.1,111.1,111.1,93084.0,100.0,92.24784115746515,73.95903929185282,5.502635557850823,5.0369734511875714,0.4656621066632516,102.5325,111.4148464775571,93.65015352244289,17.32591417854262,0.9822768410153426,0.6273,Stanbic IBTC Holdings PLC,2.20T,75.81674005042565,0.0,81.365,44.18137002521283,SELL 🔴
2025-08-15 10:00:00,NSENG:STANBIC,111.1,111.1,111.1,111.1,130543.0,100.0,92.98714150423122,74.32860108994383,5.550421272388036,5.139663015427665,0.4107582569603707,103.1125,112.65171959734225,93.57328040265774,18.50254740665245,0.9186663237224046,0.6273,Stanbic IBTC Holdings PLC,2.20T,76.71696142522534,0.0,81.365,44.63148071261267,SELL 🔴
2025-08-18 10:00:00,NSENG:STANBIC,100.0,100.0,100.0,100.0,6814330.0,47.641509433962256,93.26215556288882,74.58403789501902,4.639137472981147,5.039557906938362,-0.4004204339572146,103.1375,112.63940424128391,93.6355957587161,18.425702079813668,0.3349015144581135,0.6273,Stanbic IBTC Holdings PLC,2.20T,51.30800312235553,95.28301886792451,81.365,75.51190722155512,BUY 🟢
2025-08-19 10:00:00,NSENG:STANBIC,98.0,98.0,97.4,97.4,1180289.0,42.43697478991597,93.4244239721873,74.81106239357605,3.6648936133548915,4.764625048221668,-1.0997314348667766,103.0325,112.74766855232079,93.31733144767921,18.858454472755277,0.21011825632945486,0.6273,Stanbic IBTC Holdings PLC,2.20T,55.85290984767013,84.87394957983194,81.365,74.66163979778464,BUY 🟢
2025-08-20 10:00:00,NSENG:STANBIC,95.0,95.0,95.0,95.0,8138550.0,38.549618320610676,93.48621126739565,75.01194734488375,2.6683789813017853,4.345375834837692,-1.6769968535359068,102.8075,113.06067794124044,92.55432205875957,19.946361775630063,0.11926438589363607,0.6273,Stanbic IBTC Holdings PLC,2.20T,54.45164782220092,77.09923664122135,81.365,71.62859490346686,BUY 🟢
2025-08-21 10:00:00,NSENG:STANBIC,94.0,94.9,86.0,94.5,11335584.0,37.82771535580524,93.5259676882821,75.20585831657645,1.8173389820430543,3.8397684642787646,-2.0224294822357103,102.545,113.38007462389004,91.70992537610996,21.1323314133113,0.12875198006196728,0.6273,Stanbic IBTC Holdings PLC,2.20T,55.59569565068985,75.65543071161048,81.365,71.76747703882806,BUY 🟢
2025-08-22 10:00:00,NSENG:STANBIC,94.0,94.0,94.0,94.0,13333228.0,37.132352941176464,93.5445571907024,75.39286470148615,1.0899732962187727,3.2898094306667662,-2.1998361344479935,102.2575,113.69332896910097,90.82167103089901,22.366729030341993,0.13896364564775623,0.6273,Stanbic IBTC Holdings PLC,2.20T,58.24536729283929,74.26470588235293,81.365,72.67509541112553,BUY 🟢
2025-08-25 10:00:00,NSENG:STANBIC,99.0,99.0,99.0,99.0,424500.0,46.89440993788819,93.75849612440035,75.62776157012807,0.9065389463995359,2.81315533381332,-1.9066163874137843,102.22,113.6953007069877,90.7446992930123,22.452163386788683,0.3596986657596157,0.6273,Stanbic IBTC Holdings PLC,2.20T,59.879127208525674,93.78881987577638,81.365,79.34920956699575,BUY 🟢
2025-08-26 10:00:00,NSENG:STANBIC,100.0,105.0,100.0,100.0,2471164.0,48.49397590361446,94.00326098226701,75.87027140525117,0.8322637270665183,2.41697701246396,-1.5847132853974415,102.16999999999999,113.67635522336758,90.6636447766324,22.523940928584896,0.4057042843769911,0.6273,Stanbic IBTC Holdings PLC,2.20T,56.33332098743641,96.98795180722892,81.365,78.53604603588688,BUY 🟢
2025-08-27 10:00:00,NSENG:STANBIC,100.0,100.0,100.0,100.0,309052.0,48.49397590361446,94.23842721825655,76.11036820718898,0.764586404488611,2.08649889086889,-1.321912486380279,102.11999999999999,113.65641374540917,90.58358625459081,22.593838122618838,0.4081170263660305,0.6273,Stanbic IBTC Holdings PLC,2.20T,68.72955532146074,96.98795180722892,81.365,84.73416320289904,STRONG BUY 🟢
2025-08-28 10:00:00,NSENG:STANBIC,100.0,100.0,100.0,100.0,85948.0,48.49397590361446,94.46437124891315,76.34807598622193,0.7028496257795638,1.8097690378510247,-1.106919412071461,102.07,113.63548403883877,90.50451596116122,22.661867422041297,0.41050958208715704,0.6273,Stanbic IBTC Holdings PLC,2.20T,68.59577414462669,96.98795180722892,81.365,84.66727261448202,STRONG BUY 🟢
2025-08-29 10:00:00,NSENG:STANBIC,100.0,100.0,100.0,100.0,966378.0,25.97402597402599,94.68145472934793,76.58341851372221,0.6464706723661493,1.5771093647540497,-0.9306386923879004,102.02,113.61357353745701,90.42642646254298,22.728040653709115,0.4128827710682262,0.6273,Stanbic IBTC Holdings PLC,2.20T,75.96819972565841,51.94805194805198,81.365,84.8415154472448,STRONG BUY 🟢
2025-09-01 10:00:00,NSENG:STANBIC,100.0,100.0,100.0,100.0,100859.0,25.97402597402599,94.89002513211861,76.81641932453094,0.5949319405195581,1.3806738799071514,-0.7857419393875933,101.97,113.59068935358975,90.34931064641025,22.792369037147697,0.4152373865242579,0.6273,Stanbic IBTC Holdings PLC,2.20T,71.16817192752258,51.94805194805198,81.365,82.44150154817689,STRONG BUY 🟢
2025-09-03 10:00:00,NSENG:STANBIC,98.0,99.95,98.0,99.95,870074.0,25.91792656587475,95.08845551909435,77.04660420687392,0.543784137044085,1.2132959313345382,-0.6695117942904532,101.91749999999999,113.56609490058338,90.2689050994166,22.85887095068735,0.41554775418014367,0.6273,Stanbic IBTC Holdings PLC,2.20T,70.12361469702913,51.8358531317495,81.365,81.8855632880394,STRONG BUY 🟢
2025-09-04 10:00:00,NSENG:STANBIC,99.95,99.95,99.95,99.95,78202.0,25.91792656587475,95.27910432226713,77.27449869237766,0.49751410142035013,1.0701395653517005,-0.5726254639313504,101.865,113.54043980913973,90.18956019086026,22.92335897342509,0.4179902414253852,0.6273,Stanbic IBTC Holdings PLC,2.20T,70.12361469702913,51.8358531317495,81.365,81.8855632880394,STRONG BUY 🟢
2025-09-08 10:00:00,NSENG:STANBIC,99.95,99.95,99.95,99.95,178629.0,25.91792656587475,95.46227670178607,77.50012557106048,0.4555929726391241,0.9472302468091853,-0.4916372741700612,101.8125,113.5137313791958,90.1112686208042,22.985844329911952,0.4204143589831311,0.6273,Stanbic IBTC Holdings PLC,2.20T,66.991415729743,51.8358531317495,81.365,80.31946380439635,STRONG BUY 🟢
2025-09-09 10:00:00,NSENG:STANBIC,99.95,99.95,99.95,99.95,112176.0,49.79253112033196,95.63826585073564,77.7235074061743,0.41755684071492283,0.8412955655903329,-0.4237387248754101,101.75999999999999,113.48597656128445,90.03402343871554,23.046337581140833,0.422820927086958,0.6273,Stanbic IBTC Holdings PLC,2.20T,70.42351663430442,99.58506224066392,81.365,86.36027698935138,STRONG BUY 🟢
2025-09-10 10:00:00,NSENG:STANBIC,97.8,98.0,97.8,98.0,906179.0,52.63157894736839,95.73088287619699,77.92526355138651,0.22744241438439872,0.7185249353491461,-0.49108252096474736,101.10499999999999,112.07327482476536,90.13672517523462,21.696800009426585,0.35845540663381353,0.6273,Stanbic IBTC Holdings PLC,2.20T,76.94937783186533,94.73684210526322,81.365,88.16874154751163,STRONG BUY 🟢
2025-09-11 10:00:00,NSENG:STANBIC,98.0,98.0,98.0,98.0,361972.0,66.66666666666666,95.81986786144417,78.12501217276575,0.07590042891878568,0.590000034063074,-0.5140996051442883,100.45,110.42470484987442,90.47529515012559,19.860039521900276,0.3771893486136159,0.6273,Stanbic IBTC Holdings PLC,2.20T,77.62271236377786,66.66666666666669,81.365,80.08435618188894,STRONG BUY 🟢
2025-09-12 10:00:00,NSENG:STANBIC,98.0,98.0,98.0,98.0,108309.0,70.58823529411765,95.90536323942675,78.32277324567356,-0.04369400902628229,0.46326122544520276,-0.506955234471485,99.795,108.4595010789642,91.13049892103581,17.3645995870819,0.3964164246942083,0.6273,Stanbic IBTC Holdings PLC,2.20T,77.5317550207706,58.823529411764696,81.365,62.68593633391471,HOLD 🟡
2025-09-15 10:00:00,NSENG:STANBIC,98.0,98.0,98.0,98.0,191724.0,75.0,95.98750585748844,78.51856654671164,-0.13689541756984624,0.34322989684219296,-0.4801253144120392,99.14000000000001,105.99854058436428,92.28145941563575,13.836071382619048,0.416891940349604,0.6273,Stanbic IBTC Holdings PLC,2.20T,85.1687986510728,50.0,81.365,63.857399325536406,HOLD 🟡
2025-09-16 10:00:00,NSENG:STANBIC,98.0,98.0,98.0,98.0,277633.0,33.33333333333333,96.06642719641047,78.71241165569958,-0.20835640241085684,0.23291263699158302,-0.4412690394024399,98.48499999999999,102.40835785292504,94.56164214707493,7.967422151444486,0.43819070064710075,0.6273,Stanbic IBTC Holdings PLC,2.20T,73.23887900102119,66.66666666666666,81.365,77.89243950051059,BUY 🟢
